home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
RO BUCURES13;23;F;RO;2;3;S;F  LYON02;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
RO BUCURES13;21;F;RO;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  INNSBRU21;25;F;AT;2;6;S;F  PARIS006;;;4.0;0.0;;03-2013;;17.0;0.0;17.0;0.0;0.0;0.0;N
A  GRAZ08;21;F;AT;1;2;S;S  KARLSTA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN20;21;M;AT;1;2;S;F  POINT-P05;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  GRAZ02;22;M;AT;1;2;S;SF HELSINK01;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIEN01;27;M;AT;1;2;S;F  PARIS004;;;10.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
A  WIEN07;23;M;AT;2;3;S;NL AMSTERD57;;;4.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN03;21;F;AT;1;2;S;F  ANGERS08;;;4.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  LEOBEN01;22;F;AT;2;4;S;UK SHEFFIE01;;;4.0;0.0;;02-2013;;19.0;0.0;19.0;0.0;0.0;0.0;N
A  WIEN36;20;F;DK;2;2;S;DK KOBENHA57;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  GRAZ02;25;M;AT;2;5;S;D  BERLIN02;;;6.0;0.0;;10-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
A  WIEN05;23;F;AT;1;3;S;CH ST-GALL09;;;3.0;0.0;;09-2012;;9.0;0.0;9.0;0.0;0.0;0.0;N
A  WIEN02;24;M;AT;1;4;S;E  VALENCI02;;;10.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
A  WIENER01;21;F;AT;1;1;S;E  MADRID14;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  SALZBUR08;22;M;AT;1;2;S;HR ZAGREB01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;30;F;;2;1;S;SI LJUBLJA01;;;12.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
A  WIEN02;25;M;AT;1;5;S;TR ANKARA04;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN01;34;M;AT;2;4;S;D  MAINZ01;;;5.0;0.0;;10-2012;;17.0;0.0;17.0;0.0;0.0;0.0;N
A  INNSBRU01;22;F;DE;1;2;S;E  MADRID04;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ01;23;F;AT;2;4;S;S  GOTEBOR01;;;5.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ09;22;F;AT;1;2;S;B  BRUSSEL46;;;4.0;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
A  WELS01;22;F;AT;2;4;S;S  STOCKHO01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  WIEN05;23;M;AT;1;4;S;NL TILBURG01;;;4.0;0.0;;01-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;2;4;S;F  PARIS001;;;9.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
A  GRAZ02;23;M;AT;1;3;S;E  SEVILLA01;;;9.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  WIEN10;22;F;AT;1;2;S;IRLDUBLIN07;;;4.0;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
A  WIEN01;24;F;AT;2;2;S;E  SEVILLA01;;;4.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  WIEN03;23;F;AT;1;4;S;D  BERLIN02;;;4.0;0.0;;03-2013;;54.0;0.0;54.0;0.0;0.0;0.0;N
A  WIEN03;25;M;AT;2;1;S;CZ PRAHA02;;;9.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
A  GRAZ09;21;M;DE;1;2;S;P  LISBOA46;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN38;23;M;AT;1;2;S;CZ BRNO05;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  INNSBRU01;23;F;AT;2;3;S;I  ROMA02;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  SALZBUR03;20;F;AT;1;2;S;UK LONDON010;;;3.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  SALZBUR01;23;F;AT;2;3;S;UK NORWICH01;;;3.0;0.0;;09-2012;;9.0;0.0;9.0;0.0;0.0;0.0;N
A  WIEN01;28;M;AT;2;5;S;DK ARHUS01;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN21;20;F;AT;1;1;S;SF HELSINK40;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;21;F;AT;1;2;S;E  MADRID03;;;5.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
A  WIEN03;20;F;AT;1;1;S;B  BRUXEL04;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;38;M;AT;1;1;S;HU BUDAPES01;;;10.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  GRAZ02;22;M;IT;1;4;S;P  FUNCHAL03;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ09;20;M;AT;1;2;S;NL ZWOLLE05;;;5.0;0.0;;01-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
A  WIEN01;24;F;RO;2;4;S;D  BERLIN13;;;10.0;0.0;;10-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  SALZBUR03;26;F;AT;1;2;S;P  FARO02;;;4.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
A  WIEN05;23;M;AT;1;3;S;DK KOBENHA05;;;4.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;2;4;S;E  ALICANT01;;;5.0;0.0;;01-2013;;57.0;0.0;57.0;0.0;0.0;0.0;N
A  INNSBRU01;23;M;AT;2;3;S;E  BARCELO01;;;10.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  INNSBRU01;24;M;IT;2;2;S;I  BARI05;;;4.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ01;19;F;AT;1;2;S;IRLMAYNOOT01;;;4.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ01;27;M;HR;2;2;S;HR ZAGREB01;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN02;24;F;AT;1;2;S;F  VERSAIL05;;;6.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN64;25;M;AT;2;6;S;CH BERN01;;;3.0;0.0;;02-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
A  WIEN01;20;F;AT;1;2;S;S  GOTEBOR01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
A  WIEN05;24;F;;1;4;S;I  ROMA03;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;22;F;DE;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
A  KLAGENF01;22;M;AT;2;2;S;LV RIGA01;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  WIEN05;25;F;BG;1;2;S;E  MADRID14;;;5.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;1;3;S;UK BRIGHTO01;;;4.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
A  WIEN01;24;M;DE;1;2;S;NL ROTTERD01;;;6.0;0.0;;09-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
A  WIEN01;23;F;DE;1;2;S;E  BARCELO15;;;6.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
A  WIEN01;25;F;AT;2;5;S;DK KOBENHA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  GRAZ01;23;M;AT;1;2;S;IRLLIMERIC01;;;9.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  WIEN01;21;M;AT;1;2;S;E  VALENCI01;;;4.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
A  WIEN01;24;F;DE;2;4;S;E  VALENCI01;;;9.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
A  GRAZ02;24;M;AT;2;5;S;D  MUNCHEN02;;;5.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;29;F;AT;2;5;S;F  PARIS003;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  WIEN01;32;F;AT;2;6;S;IRLMAYNOOT01;;;3.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN07;24;F;DE;2;2;S;NL HEERLEN14;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
A  WIEN03;29;M;AT;2;6;S;DK KOBENHA01;;;11.0;0.0;;08-2012;;52.0;0.0;52.0;0.0;0.0;0.0;N
A  WIEN02;24;M;AT;2;4;S;S  STOCKHO04;;;5.0;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
A  WIEN05;22;F;AT;1;2;S;E  MADRID04;;;4.0;0.0;;01-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  SALZBUR01;21;F;AT;2;3;S;IRLDUBLIN01;;;8.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
A  WIENER01;22;F;AT;2;1;S;F  PARIS104;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN02;22;F;;1;3;S;E  MADRID05;;;10.0;0.0;;09-2012;;88.0;0.0;88.0;0.0;0.0;0.0;N
HU BUDAPES02;23;F;HU;2;3;S;S  STOCKHO04;;;10.0;0.0;;08-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
HU BUDAPES02;26;M;HU;2;6;S;EE TALLINN04;;;5.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
HU BUDAPES02;21;M;HU;1;3;S;S  STOCKHO04;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
HU BUDAPES02;22;M;HU;1;3;S;CZ CESKE04;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
HU BUDAPES02;25;M;HU;2;1;P;;Transoft Solutions (Europe) B.V;NL;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
HU BUDAPES02;20;M;HU;1;2;S;D  ANSBACH01;;;5.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN03;24;F;AT;2;5;P;;Scape Landschaftsarchitekten GmbH;DE;0.0;5.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1830.0;N
A  GRAZ01;27;F;AT;2;3;P;;Daimler AG;DE;0.0;3.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;1098.0;S
A  WIEN03;28;M;DE;2;1;P;;Groupe Alp'Georisques;FR;0.0;4.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
A  KREMS03;22;F;AT;1;1;P;;Pact Marketing GmbH;DE;0.0;6.0;;;02-2013;0.0;18.0;18.0;0.0;0.0;0.0;N
A  WELS01;22;M;AT;1;2;P;;BytePark GmbH;DE;0.0;6.0;;;03-2013;0.0;24.0;24.0;0.0;0.0;2196.0;N
A  KREMS03;36;M;LU;2;1;P;;University of Pecs Medical School;HU;0.0;6.0;;;07-2012;0.0;20.0;20.0;0.0;0.0;1968.0;N
A  WIEN02;24;F;DE;2;4;P;;Dietmar Feichtinger Architectes;FR;0.0;6.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2196.0;N
A  WIEN01;22;F;AT;1;3;P;;Volkswagen Navarra S.A.;ES;0.0;5.0;;;10-2012;0.0;18.0;18.0;0.0;0.0;1830.0;S
A  WIEN01;25;F;TR;2;1;P;;I.E.S Feria del Atlantico;ES;0.0;6.0;;;08-2012;0.0;18.0;18.0;0.0;0.0;2196.0;N
A  WELS01;23;M;AT;1;2;P;;Laurea University of Applied Sciences;FI;0.0;4.0;;;03-2013;0.0;18.0;18.0;0.0;0.0;0.0;N
A  GRAZ09;24;M;SK;2;1;P;;Airbus Operations GmbH;DE;0.0;12.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;4392.0;N
A  LEOBEN01;26;M;AT;2;1;P;;Fraunhofer;DE;0.0;5.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;1830.0;N
A  GRAZ09;23;M;DE;1;2;P;;Uwe SPANNAGEL - Spannageldesign;DE;0.0;6.0;;;03-2013;0.0;24.0;24.0;0.0;0.0;2196.0;N
A  WIEN01;24;M;DE;1;3;P;;Bundesverband der Energie- und Wasserwirtschaft;DE;0.0;6.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;2196.0;S
A  KREMS03;25;F;;2;1;P;;Great Hotels of the World;UK;0.0;7.0;;;07-2012;0.0;21.0;21.0;0.0;0.0;2800.0;N
A  WIEN05;22;M;UK;1;2;P;;BMW Group Deutschland;DE;0.0;4.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1464.0;S
A  WIEN03;25;M;HU;2;2;P;;Univ. of West Hungary;HU;0.0;7.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1312.0;N
A  SPITTAL01;23;M;AT;1;2;P;;Architekten;CH;0.0;7.0;;;08-2012;0.0;29.0;29.0;0.0;0.0;2562.0;N
A  GRAZ01;27;F;AT;2;3;P;;BMW Group Deutschland;DE;0.0;2.0;T;;02-2013;0.0;7.0;7.0;0.0;0.0;732.0;N
A  BADEN01;27;M;AT;2;2;S;S  UMEA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN02;23;F;AT;1;3;S;TR ISTANBU07;;;9.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
A  WIEN01;20;F;AT;1;2;S;F  PARIS008;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
A  ST-POLT03;21;F;AT;1;2;S;LT VILNIUS15;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN03;23;F;IT;1;1;S;D  BERLIN13;;;12.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  GRAZ01;23;F;AT;2;6;S;F  NICE01;;;4.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;22;F;AT;1;2;S;E  BARCELO02;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  GRAZ01;20;F;AT;1;2;S;F  PARIS003;;;4.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN36;22;F;AT;2;2;S;N  KONGSBE01;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN06;25;F;AT;2;6;S;DK KOBENHA38;;;9.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN01;27;F;AT;2;4;S;D  KONSTAN01;;;10.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN36;24;F;AT;2;2;S;N  KONGSBE01;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  LEOBEN01;24;M;AT;2;4;S;S  GOTEBOR02;;;4.0;0.0;;08-2012;;14.0;0.0;14.0;0.0;0.0;0.0;N
A  GRAZ01;22;F;AT;2;4;S;F  MONTPEL01;;;4.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  INNSBRU08;25;M;AT;1;2;S;TR ISTANBU21;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIEN01;25;F;DE;2;4;S;NL AMSTERD01;;;11.0;0.0;;07-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
A  LINZ02;26;F;DE;2;1;S;E  VALENCI02;;;10.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;23;F;AT;2;3;S;NL GRONING01;;;5.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  WIEN01;25;F;AT;1;4;S;D  BERLIN01;;;9.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  GRAZ02;22;F;AT;1;3;S;SF HELSINK01;;;10.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  GRAZ01;24;M;AT;2;4;S;I  MILANO16;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  WIEN01;20;F;AT;1;2;S;F  PARIS001;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
A  INNSBRU01;24;F;AT;2;5;S;N  BERGEN01;;;4.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  WIENER01;26;M;AT;2;2;S;PL KATOWIC02;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  WIEN03;26;F;DE;2;2;P;;SLF Davos;CH;0.0;5.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1830.0;N
A  WELS01;26;M;DE;2;1;P;;Landeshauptstadt M³nchen Kreisverwaltungsreferat Branddirektion;DE;0.0;4.0;;;06-2013;0.0;12.0;12.0;0.0;0.0;0.0;N
A  KREMS03;21;F;AT;1;1;P;;Exploramas Eventos Y Aventuras;ES;0.0;5.0;;;02-2013;0.0;15.0;15.0;0.0;0.0;1830.0;N
A  WELS01;22;M;AT;1;2;P;;Geckoboard Datachoice Solution Ldt. Unit 310 Curtain House, 134-146 Curtain Road, London, EC2A 3AR www.geckoboard.com Kontakt: Rob Hudson rob@geckoboard.com +447834 405 449;UK;0.0;5.0;;;02-2013;0.0;24.0;24.0;0.0;0.0;2000.0;N
A  KREMS03;24;F;AT;1;2;P;;Uppsala Universitet;SE;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;2175.0;N
A  SCHLAIN01;29;M;;2;1;P;;Hands of Charis;UK;0.0;6.0;;;01-2013;0.0;22.0;22.0;0.0;0.0;1680.0;N
A  KREMS03;23;F;;2;1;P;;Global Leads Group GmbH;DE;0.0;5.0;;;08-2012;0.0;15.0;15.0;0.0;0.0;1830.0;N
A  WIEN06;25;M;AT;1;4;P;;Hosoya Schaefer Architects AG;CH;0.0;4.0;;;12-2012;0.0;0.0;0.0;0.0;0.0;1464.0;N
A  DORNBIR01;22;M;AT;1;2;P;;Raiffeisen Schweiz Genossenschaft;CH;0.0;4.0;;;06-2012;0.0;12.0;12.0;0.0;0.0;1464.0;N
A  GRAZ01;29;F;AT;2;1;P;;Institut f³r Verm÷gensentwicklung GmbH;DE;0.0;4.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1464.0;N
A  KREMS03;20;F;AT;1;1;P;;Wedgewood Britain;UK;0.0;5.0;;;02-2013;0.0;18.0;18.0;0.0;0.0;2000.0;N
A  GRAZ09;22;F;AT;1;2;P;;Kildehust Fountain House;DK;0.0;3.0;;;04-2013;0.0;19.0;19.0;0.0;0.0;0.0;N
A  WIEN01;26;F;DE;2;6;P;;BMW Group M³nchen;DE;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;2196.0;N
A  INNSBRU21;26;M;DE;3;5;P;;Innere Medizin Luzern Kantonspital;CH;0.0;3.0;;;02-2013;0.0;11.0;11.0;0.0;0.0;1098.0;N
A  GRAZ23;24;M;AT;2;5;P;;Kantonsspital Winterthur;CH;0.0;3.0;;;05-2013;0.0;12.0;12.0;0.0;0.0;1098.0;N
A  KUFSTEI01;25;M;AT;1;2;P;;Deutsche Bank;DE;0.0;4.0;;;04-2013;0.0;16.0;16.0;0.0;0.0;0.0;N
A  WELS01;26;F;AT;1;1;P;;Kinder- und Beratungszentrum Sauerland;DE;0.0;3.0;;;01-2013;0.0;15.0;15.0;0.0;0.0;1098.0;N
A  WELS01;21;M;AT;1;2;P;;Fresenius Medical Care, Hafenstra?e 9, 97421 Schweinfurt;DE;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;1098.0;N
A  WIEN01;23;F;AT;2;1;P;;GEO SAISON, GRUNAR+ JAHR AG & KG;DE;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1098.0;N
A  WIEN21;21;F;AT;1;1;P;;Seachefs Cruises Ltd;CY;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1968.0;N
A  WIEN21;25;F;DE;1;1;P;;Hotel 25Hours Hamburg;DE;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;2196.0;N
A  GRAZ09;20;F;AT;1;2;P;;ELLE Verlag GmbH;DE;0.0;6.0;;;02-2013;0.0;24.0;24.0;0.0;0.0;2196.0;S
A  EISENST02;21;F;AT;2;2;P;;PKZ s.r.o. Spedition;SK;0.0;3.0;;;08-2012;0.0;21.0;21.0;0.0;0.0;984.0;N
A  WIEN63;22;F;AT;2;1;P;;Max-Delbr³ck-Centrum f³r Molkulare Medizin;DE;0.0;8.0;;;01-2013;0.0;25.0;25.0;0.0;0.0;2928.0;N
A  GRAZ01;22;F;AT;2;4;S;HU PECS01;;;10.0;0.0;;07-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  KUFSTEI01;24;M;DE;1;2;S;HU BUDAPES28;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  LINZ03;20;F;AT;1;2;S;NL ARNHEM27;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;25;F;AT;2;4;S;E  MADRID04;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  WIEN20;23;M;AT;1;2;S;E  BARCELO03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  SALZBUR01;25;F;DE;2;4;S;UK LIVERPO01;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  SALZBUR02;28;F;AT;1;3;S;D  BERLIN03;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  LINZ01;23;F;AT;2;4;S;SF KUOPIO12;;;4.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  SALZBUR01;22;F;AT;1;2;S;NL ROTTERD01;;;5.0;0.0;;02-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
A  GRAZ02;24;M;AT;2;5;S;HU BUDAPES02;;;10.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;21;F;AT;1;2;S;E  CADIZ01;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
A  WIEN64;24;M;AT;2;4;S;UK CAMBRID01;;;3.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  ST-POLT03;20;F;AT;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
A  WIEN01;25;F;LT;2;1;S;SK BRATISL02;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN64;29;M;AT;2;6;S;G  KRITIS01;;;3.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
A  SALZBUR01;28;F;FR;2;2;S;I  PERUGIA01;;;9.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
A  KUFSTEI01;27;M;AT;1;2;S;I  PADOVA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN01;20;F;DE;1;2;S;D  BERLIN01;;;4.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
A  WIEN05;24;F;AT;1;4;S;SF TURKU01;;;4.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
A  KLAGENF01;24;F;AT;1;3;S;HR ZAGREB01;;;9.0;0.0;;10-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  GRAZ01;22;F;AT;2;4;S;D  BOCHUM01;;;6.0;0.0;;10-2012;;18.0;0.0;18.0;0.0;0.0;0.0;P
A  WIEN01;24;M;AT;2;5;S;IRLDUBLIN02;;;9.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
A  WIEN01;22;F;AT;2;4;S;SF JYVASKY01;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
A  KLAGENF02;30;F;AT;1;1;S;UK WINCHES01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
HU BUDAPES02;21;M;HU;2;3;S;DK KOBENHA14;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
HU BUDAPES02;22;M;HU;1;3;S;F  LILLE15;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
HU BUDAPES02;23;M;HU;2;3;S;E  MADRID18;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
HU BUDAPES02;22;F;HU;2;3;S;DK KOBENHA57;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
HU BUDAPES02;21;M;HU;2;4;S;F  GRENOBL22;;;5.0;0.0;;01-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
HU BUDAPES02;25;M;HU;2;6;S;E  MADRID18;;;5.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
HU BUDAPES02;21;F;HU;2;3;S;CH BERN11;;;10.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
HU BUDAPES02;21;F;HU;1;3;S;E  MADRID18;;;3.0;0.0;;01-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
HU BUDAPES02;22;F;HU;2;4;S;F  LYON25;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
HU BUDAPES02;21;F;HU;1;3;S;F  TOULOUS24;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
