home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
P  PORTO02;22;F;PT;2;4;S;RO GALATI01;;;6.0;0.0;;08-2011;;36.0;0.0;36.0;0.0;1270.0;0.0;N
P  PORTO02;23;F;PT;1;2;S;G  ATHINE01;;;9.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;2898.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;D  GOTTING01;;;5.0;0.0;;10-2011;;28.0;0.0;28.0;0.0;1250.0;0.0;N
P  PORTO02;24;M;PT;2;5;S;PL LODZ02;;;10.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;2381.68;0.0;N
P  PORTO02;22;F;PT;2;4;S;I  PADOVA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1524.6;0.0;N
P  PORTO02;23;M;PT;2;5;S;SK BRATISL02;;;6.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1268.0;0.0;N
P  PORTO02;19;F;PT;1;1;S;E  SANTIAG01;;;5.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1125.0;0.0;N
P  PORTO02;21;M;PT;1;3;S;E  SANTIAG01;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1400.0;0.0;N
P  PORTO02;22;M;PT;2;5;S;I  PALERMO01;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1540.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;I  TRENTO01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1524.54;0.0;N
P  PORTO02;26;M;PT;1;3;S;EE TARTU01;;;5.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1000.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;CZ BRNO05;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1660.0;0.0;N
P  PORTO02;24;M;PT;1;3;S;TR KOCAELI02;;;6.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;1275.0;0.0;N
P  PORTO02;21;M;PT;2;4;S;UK GLASGOW01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1717.66;0.0;N
P  PORTO02;22;M;PT;2;4;S;D  BERLIN03;;;10.0;0.0;;09-2011;;46.0;0.0;46.0;0.0;3360.0;0.0;N
P  PORTO02;20;M;PT;1;3;S;E  LA-CORU01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1258.46;0.0;N
P  PORTO02;23;M;PT;2;4;S;D  NURNBER02;;;5.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;1680.0;0.0;N
P  PORTO02;22;M;PT;1;3;S;E  LAS-PAL01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1258.46;0.0;N
P  PORTO02;22;M;PT;1;2;S;TR ISTANBU05;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1075.0;0.0;N
P  PORTO02;21;M;PT;2;4;S;E  BARCELO03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1390.96;0.0;N
P  PORTO02;21;M;PT;2;3;S;I  PERUGIA01;;;6.0;0.0;;08-2011;;29.0;0.0;29.0;0.0;1724.6;0.0;N
P  PORTO02;22;M;PT;1;3;S;TR IZMIR02;;;4.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1056.0;0.0;N
P  PORTO02;22;M;PT;2;5;S;CH ST.GALL08;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1757.26;0.0;N
P  PORTO02;21;M;PT;2;5;S;I  MILANO02;;;5.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;1525.0;0.0;N
P  PORTO02;21;M;PT;1;3;S;LV RIGA04;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1152.0;0.0;N
P  PORTO02;27;M;PT;1;4;S;TR ISTANBU05;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1075.0;0.0;N
P  PORTO02;22;M;PT;2;3;S;E  VALENCI08;;;10.0;0.0;;09-2011;;67.0;0.0;67.0;0.0;2638.65;0.0;N
P  PORTO02;25;M;PT;2;5;S;I  ROMA01;;;11.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;2699.22;0.0;N
P  PORTO02;29;M;PT;2;2;S;E  BARCELO02;;;9.0;0.0;;10-2011;;15.0;0.0;15.0;13812.0;3114.0;0.0;N
P  PORTO02;20;M;PT;2;3;S;IRLDUBLIN27;;;0.25;0.0;X;09-2011;;35.0;0.0;35.0;0.0;0.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;F  GRENOBL22;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1579.06;0.0;N
P  PORTO02;22;M;PT;2;4;S;D  NURNBER02;;;5.0;0.0;;09-2011;;19.0;0.0;19.0;0.0;1680.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;DK LYNGBY01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1895.86;0.0;N
P  PORTO02;23;M;PT;1;4;S;CZ PRAHA03;;;9.0;0.0;;10-2011;;0.0;0.0;0.0;0.0;1875.38;0.0;N
P  PORTO02;21;M;PT;1;5;S;B  GENT01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1142.26;0.0;N
P  PORTO02;21;M;PT;2;3;S;D  MUNCHEN02;;;5.0;0.0;;10-2011;;25.0;0.0;25.0;0.0;1351.35;0.0;N
P  PORTO02;22;F;PT;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1400.0;0.0;N
P  PORTO02;21;M;PT;1;4;S;SI LJUBLJA01;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1220.0;0.0;N
P  PORTO02;22;F;PT;2;4;S;E  CADIZ01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1390.95;0.0;N
P  PORTO02;20;F;PT;1;2;S;UK SHEFFIE02;;;5.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;2135.0;0.0;N
P  PORTO02;21;M;PT;1;4;S;D  ULM01;;;6.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1564.54;0.0;N
P  PORTO02;27;M;PT;2;5;S;CZ LIBEREC01;;;5.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;1336.5;0.0;N
P  PORTO02;23;M;PT;2;5;S;E  MADRID02;;;5.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1390.95;0.0;N
P  PORTO02;21;F;PT;2;3;S;D  MUNCHEN02;;;6.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1380.95;0.0;N
P  PORTO02;20;F;PT;1;2;S;E  MADRID04;;;1.0;0.0;X;03-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;I  TORINO01;;;6.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1777.35;0.0;N
P  PORTO02;22;M;PT;2;4;S;I  FOGGIA03;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1540.0;0.0;N
P  PORTO02;22;M;PT;2;5;S;I  PISA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1524.6;0.0;N
P  PORTO02;22;M;PT;2;4;S;PL POZNAN02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1285.0;0.0;N
P  PORTO02;21;M;PT;2;4;S;I  TORINO02;;;5.0;0.0;;02-2012;;42.0;0.0;42.0;0.0;1437.89;0.0;N
P  PORTO02;22;M;PT;2;4;S;PL WROCLAW05;;;6.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1493.54;0.0;N
P  PORTO02;20;M;PT;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1170.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;D  DRESDEN02;;;6.0;0.0;;10-2011;;20.0;0.0;20.0;0.0;1638.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;F  PARIS006;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1595.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  PISA01;;;5.0;0.0;;09-2011;;19.0;0.0;19.0;0.0;1540.0;0.0;N
P  LISBOA03;25;M;PT;2;7;S;PL POZNAN02;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1295.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  MILANO02;;;10.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;3080.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;PL WARSZAW02;;;5.0;0.0;;09-2011;;8.0;0.0;8.0;0.0;1295.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;NL NIJMEGE01;;;5.0;0.0;;08-2011;;12.0;0.0;12.0;0.0;1500.0;0.0;N
P  LISBOA03;21;M;PT;1;2;S;PL WROCLAW02;;;5.0;0.0;;10-2011;;38.0;0.0;38.0;0.0;1295.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;I  PISA01;;;5.0;0.0;;09-2011;;13.0;0.0;13.0;0.0;1540.0;0.0;N
P  LISBOA03;22;F;PT;2;4;S;F  PARIS005;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;3190.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;D  DRESDEN02;;;6.0;0.0;;10-2011;;20.0;0.0;20.0;0.0;1638.0;0.0;N
P  LISBOA03;23;M;PT;1;2;S;PL WROCLAW02;;;9.0;0.0;;09-2011;;73.0;0.0;73.0;0.0;2331.0;0.0;N
P  LISBOA03;21;M;PT;2;2;S;E  VIGO01;;;5.0;0.0;;08-2011;;3.0;0.0;3.0;0.0;1405.0;0.0;N
P  LISBOA03;26;M;PT;2;6;S;I  ROMA01;;;6.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1848.0;0.0;N
P  LISBOA03;23;M;PT;2;2;S;RO BRASOV01;;;9.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;1854.0;0.0;N
P  LISBOA03;21;M;PT;1;2;S;SK BRATISL02;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;1200.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;F  BELFORT06;;;5.0;0.0;;08-2011;;24.0;0.0;24.0;0.0;1595.0;0.0;N
P  LISBOA03;22;F;PT;2;4;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;3080.0;0.0;N
P  LISBOA03;23;M;PT;2;5;S;RO TIMISOA04;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1030.0;0.0;N
P  LISBOA03;26;M;PT;2;6;S;D  BREMEN01;;;12.0;0.0;;10-2011;;18.0;0.0;18.0;0.0;3276.0;0.0;N
P  LISBOA03;21;M;PT;1;3;S;D  DRESDEN02;;;6.0;0.0;;10-2011;;16.0;0.0;16.0;0.0;1638.0;0.0;N
P  LISBOA03;23;M;PT;1;2;S;SK BRATISL02;;;10.0;0.0;;09-2011;;46.0;0.0;46.0;0.0;2400.0;0.0;N
P  LISBOA03;23;M;PT;2;4;S;RO IASI05;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;824.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;A  WIEN01;;;6.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;1782.0;0.0;N
P  LISBOA03;22;M;PT;2;4;S;F  BELFORT06;;;5.0;0.0;;08-2011;;18.0;0.0;18.0;0.0;1595.0;0.0;N
P  LISBOA03;20;M;PT;1;2;S;SK BRATISL02;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1200.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  FIRENZE01;;;5.0;0.0;;09-2011;;7.0;0.0;7.0;0.0;1540.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;CZ PRAHA07;;;4.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1080.0;0.0;N
P  LISBOA03;22;F;PT;2;4;S;PL TORUN01;;;8.0;0.0;;10-2011;;61.0;0.0;61.0;0.0;2072.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  MILANO16;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;0.0;0.0;N
P  LISBOA03;21;F;PT;2;3;S;I  MILANO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1540.0;0.0;N
P  LISBOA03;23;F;PT;2;5;S;F  PARIS012;;;5.0;0.0;;09-2011;;44.0;0.0;44.0;0.0;1595.0;0.0;N
P  LISBOA03;21;F;PT;2;4;S;I  ROMA01;;;5.0;0.0;;10-2011;;29.0;0.0;29.0;0.0;1540.0;0.0;N
P  LISBOA03;21;M;PT;2;3;S;I  GENOVA01;;;9.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;2772.0;0.0;N
P  LISBOA05;23;F;PT;2;5;P;;UNIVERSITY OF SUSSEX;UK;0.0;3.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;1329.0;N
P  LISBOA05;22;F;PT;1;4;P;;ORTOPEDIA ÁXIS;ES;0.0;8.0;;;09-2011;0.0;50.0;50.0;0.0;0.0;1968.0;N
P  LISBOA05;22;F;PT;1;3;P;;INSTITUTO CLÍNICO HUMANITAS;IT;0.0;4.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;1576.0;N
P  LISBOA05;22;M;PT;1;4;P;;OSTOPEDALE DI CIRCOLO;IT;0.0;3.0;;;03-2012;0.0;25.0;25.0;0.0;0.0;1182.0;N
P  LISBOA05;22;F;PT;1;4;P;;HOSPITAL INFANTA CRISTINA;ES;0.0;3.0;;;03-2012;0.0;25.0;25.0;0.0;0.0;748.0;N
P  LISBOA05;22;F;PT;1;4;P;;ORTOIBÉRICA SL;ES;0.0;3.0;;;03-2012;0.0;25.0;25.0;0.0;0.0;748.0;N
P  LISBOA05;21;F;PT;1;3;P;;INSTITUTO SAN RAFFAELLE;IT;0.0;3.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;1182.0;N
P  LISBOA05;21;F;PT;1;4;P;;ORTOIBÉRICA SL;ES;0.0;3.0;;;03-2012;0.0;25.0;25.0;0.0;0.0;748.0;N
P  LISBOA05;21;F;PT;1;4;P;;INSTITUTO TECNOLÓGICO PET;ES;0.0;3.0;;;03-2012;0.0;25.0;25.0;0.0;0.0;748.0;N
P  LISBOA05;21;F;PT;1;3;P;;INSTITUTO SAN RAFFAELLE;IT;0.0;3.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;1182.0;N
P  LISBOA05;21;F;PT;1;3;P;;ORTO TARANCON;ES;0.0;4.0;;;09-2011;0.0;25.0;25.0;0.0;0.0;984.0;N
P  LISBOA05;21;M;PT;1;3;P;;ROYAL SUSSEX COUNTY HOSPITAL;UK;0.0;3.0;;;09-2011;0.0;27.0;27.0;0.0;0.0;1329.0;N
P  LISBOA05;21;F;PT;1;3;P;;HOSPITAL UNIVERSITÁRIO GREGORIO MARAÑON;ES;0.0;3.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;748.0;N
P  LISBOA05;21;M;PT;1;3;P;;HOSPITAL DO MEIXOEIRO;ES;0.0;3.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;748.0;N
P  LISBOA05;21;F;PT;1;3;P;;HOSPITAL DO MEIXOEIRO;ES;0.0;3.0;;;10-2011;0.0;27.0;27.0;0.0;0.0;748.0;N
P  LISBOA05;21;F;PT;1;3;P;;ORTOPRONO;ES;0.0;8.0;;;09-2011;0.0;50.0;50.0;0.0;0.0;1968.0;N
P  LISBOA07;21;F;PT;1;3;S;I  BRESCIA01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1540.0;0.0;N
P  LISBOA07;21;F;PT;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1405.0;0.0;N
P  LISBOA07;25;F;PT;2;6;S;HR ZAGREB01;;;4.0;0.0;;09-2011;;7.0;0.0;7.0;0.0;1260.0;0.0;N
P  LISBOA07;20;F;PT;1;2;S;I  PISA01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1540.0;0.0;N
P  LISBOA07;22;F;PT;2;4;S;D  WUPPERT01;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2730.0;0.0;N
P  LISBOA07;20;F;PT;1;3;S;I  ROMA04;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1036.0;0.0;N
P  LISBOA07;34;F;PT;2;7;S;E  MADRID03;;;5.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;1730.0;0.0;N
P  LISBOA07;21;F;PT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2012;;26.0;0.0;26.0;0.0;1405.0;0.0;N
P  LISBOA07;21;F;PT;1;3;S;NL AMSTERD02;;;11.0;0.0;;08-2011;;42.0;0.0;42.0;0.0;4070.0;0.0;N
P  LISBOA05;24;M;PT;1;1;S;NL ROTTERD03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
P  LISBOA05;23;F;PT;1;5;S;A  WIEN63;;;5.0;0.0;;02-2012;;36.0;0.0;36.0;0.0;1300.0;0.0;N
P  LISBOA05;23;F;PT;1;4;S;UK SHEFFIE02;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1388.0;0.0;N
P  LISBOA05;23;F;PT;1;5;S;A  WIEN63;;;5.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1300.0;0.0;N
P  LISBOA05;22;F;PT;1;2;S;NL ROTTERD03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
P  LISBOA05;21;F;PT;1;3;S;I  CHIETI01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;800.0;0.0;N
P  LISBOA05;21;F;PT;1;4;S;NL ROTTERD03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
P  LISBOA05;21;F;PT;1;4;S;F  LYON10;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;800.0;0.0;N
P  PORTO02;20;F;PT;1;3;S;I  FIRENZE01;;;5.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;1159.93;0.0;N
P  PORTO02;21;M;PT;2;4;S;E  BARCELO03;;;5.0;0.0;;01-2012;;22.0;0.0;22.0;0.0;1390.95;0.0;N
P  PORTO02;21;F;PT;1;2;S;G  ATHINE01;;;9.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;2349.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;NL MAASTRI01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1850.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;PL LODZ01;;;5.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1595.0;0.0;N
P  PORTO02;25;F;PT;1;1;S;D  EICHSTA01;;;10.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;2606.02;0.0;N
P  PORTO02;23;F;PT;1;5;S;E  BARCELO02;;;10.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1885.65;0.0;N
P  PORTO02;20;F;PT;1;2;S;I  TORINO01;;;5.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;1540.0;0.0;N
P  PORTO02;21;F;PT;1;3;S;E  VIGO01;;;5.0;0.0;;01-2012;;29.0;0.0;29.0;0.0;1400.0;0.0;N
P  PORTO02;21;M;PT;1;3;S;E  BARCELO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1400.0;0.0;N
P  PORTO02;20;M;PT;1;2;S;I  MILANO16;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1540.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;A  WIEN02;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1470.16;0.0;N
P  PORTO02;20;M;PT;1;4;S;DK ODENSE01;;;5.0;0.0;;08-2011;;35.0;0.0;35.0;0.0;1915.0;0.0;N
P  PORTO02;23;M;PT;2;5;S;I  MILANO02;;;5.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1525.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;PL POZNAN02;;;9.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;2871.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;S  STOCKHO04;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2477.6;0.0;N
P  PORTO02;20;M;PT;1;2;S;I  TORINO01;;;5.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1540.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;E  BARCELO03;;;10.0;0.0;;08-2011;;48.0;0.0;48.0;0.0;2472.33;0.0;N
P  PORTO02;20;M;PT;1;3;S;PL KRAKOW04;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1295.0;0.0;N
P  PORTO02;22;M;PT;2;4;S;NL DELFT01;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1485.0;0.0;N
P  PORTO02;22;M;PT;1;3;S;CZ PARDUB01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1350.0;0.0;N
P  PORTO02;28;F;PT;2;2;S;NL LEIDEN01;;;3.0;0.0;;02-2012;;35.0;0.0;35.0;0.0;1110.0;0.0;N
P  PORTO02;22;M;PT;1;1;S;D  DRESDEN04;;;10.0;0.0;;11-2011;;30.0;0.0;30.0;0.0;2004.88;0.0;N
P  PORTO02;21;M;PT;2;3;S;S  GOTEBOR02;;;9.0;0.0;;08-2011;;38.0;0.0;38.0;0.0;2188.3;0.0;N
P  PORTO02;22;M;PT;2;4;S;D  KARLSRU01;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;1351.36;0.0;N
P  PORTO02;24;M;PT;2;5;S;PL WARSZAW06;;;10.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1902.81;0.0;N
P  PORTO02;21;M;PT;2;3;S;SK ZILINA01;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1200.0;0.0;N
P  PORTO02;30;M;PT;1;2;S;PL WROCLAW14;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1142.25;0.0;N
P  PORTO02;21;F;PT;1;4;S;D  DRESDEN02;;;5.0;0.0;;04-2012;;30.0;0.0;30.0;0.0;1351.36;0.0;N
P  PORTO02;21;F;PT;2;5;S;I  MILANO02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1524.6;0.0;N
P  PORTO02;21;F;PT;1;3;S;E  BARCELO02;;;6.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;0.0;0.0;N
P  PORTO02;26;M;PT;2;5;S;D  WEIMAR01;;;6.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1564.54;0.0;N
P  LISBOA01;21;F;PT;1;2;S;E  MADRID21;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1730.0;0.0;N
P  LISBOA01;20;M;PT;1;2;S;D  MANNHEI01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1092.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;DK KOBENHA05;;;4.0;0.0;;08-2011;;23.0;0.0;23.0;0.0;1532.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;EE TALLINN04;;;5.0;0.0;;08-2011;;28.0;0.0;28.0;0.0;1440.0;0.0;N
P  LISBOA01;20;F;PT;1;1;S;B  LEUVEN01;;;5.0;0.0;;02-2012;;35.0;0.0;35.0;0.0;1375.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;I  PADOVA01;;;4.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1386.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;SI LJUBLJA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1240.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;I  MILANO04;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1520.0;0.0;N
P  LISBOA01;21;F;PT;1;2;S;I  MILANO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1900.0;0.0;N
P  LISBOA01;21;F;PT;1;3;S;E  MADRID14;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1730.0;0.0;N
P  LISBOA01;22;F;PT;2;4;S;I  MILANO04;;;5.0;0.0;;08-2011;;12.0;0.0;12.0;0.0;1540.0;0.0;N
P  LISBOA01;19;F;PT;1;1;S;E  VALENCI08;;;5.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;1405.0;0.0;N
P  LISBOA01;23;F;PT;1;4;S;E  SEGOVIA01;;;3.0;0.0;;09-2011;;8.0;0.0;8.0;0.0;1011.6;0.0;N
P  LISBOA01;21;F;;1;3;S;A  WIEN01;;;4.0;0.0;;10-2011;;5.0;0.0;5.0;0.0;1188.0;0.0;N
P  LISBOA01;22;M;PT;1;3;S;S  UPPSALA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1580.0;0.0;N
P  LISBOA01;23;M;PT;2;3;S;B  ANTWERP01;;;4.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1356.0;0.0;N
P  LISBOA01;21;M;PT;1;2;S;SI LJUBLJA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1240.0;0.0;N
P  LISBOA01;22;F;PT;2;4;S;NL ROTTERD01;;;4.0;0.0;;01-2012;;23.0;0.0;23.0;0.0;1480.0;0.0;N
P  LISBOA01;22;F;PT;2;4;S;NL MAASTRI01;;;4.0;0.0;;08-2011;;26.0;0.0;26.0;0.0;1200.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;B  BRUXEL04;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1237.5;0.0;N
P  LISBOA01;19;F;PT;1;1;S;PL WARSZAW05;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1295.0;0.0;N
P  LISBOA01;21;M;PT;1;3;S;B  LIEGE01;;;5.0;0.0;;09-2011;;31.0;0.0;31.0;0.0;1695.0;0.0;N
P  LISBOA01;23;M;PT;2;6;S;UK LONDON029;;;6.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;2562.0;0.0;N
P  LISBOA01;20;M;PT;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;1405.0;0.0;N
P  LISBOA01;24;M;PT;1;2;S;E  BARCELO16;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1730.0;0.0;N
P  LISBOA01;21;M;PT;2;3;S;PL WARSZAW05;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1276.0;0.0;N
P  LISBOA01;20;M;PT;1;2;S;F  LILLE15;;;4.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;1276.0;0.0;N
P  LISBOA01;23;M;PT;2;4;S;NL ROTTERD01;;;4.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;1480.0;0.0;N
P  LISBOA01;22;F;PT;1;3;S;E  BARCELO02;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1405.0;0.0;N
P  LISBOA01;20;F;PT;1;1;S;UK MAIDSTO02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1708.0;0.0;N
P  LISBOA01;19;F;PT;1;2;S;I  ROMA16;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1540.0;0.0;N
P  LISBOA01;20;F;PT;1;2;S;F  LILLE15;;;4.0;0.0;;08-2011;;31.0;0.0;31.0;0.0;1276.0;0.0;N
