home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
NL UTRECHT24;25;F;NL;1;2;S;E  ALCAL-H01;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1100.0;0.0;N
NL UTRECHT24;22;M;NL;1;3;S;IRLCORK01;;;5.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;F;NL;1;3;S;B  ANTWERP59;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;660.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT24;22;F;NL;1;2;S;UK HATFIEL01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  MADRID28;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  MADRID12;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;880.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;F  PARIS104;;;5.0;0.0;;08-2011;;36.0;0.0;36.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;F;NL;1;2;S;E  MADRID21;;;5.0;0.0;;09-2011;;25.0;0.0;25.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;M;NL;1;2;S;E  MADRID21;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1100.0;0.0;N
NL UTRECHT24;19;F;NL;1;2;S;CH BRUGG02;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;M;NL;1;3;S;DK KOBENHA32;;;5.0;0.0;;08-2011;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;SF HELSINK39;;;4.0;0.0;;08-2011;;27.0;0.0;27.0;0.0;880.0;0.0;N
NL UTRECHT24;23;F;NL;1;1;S;D  KOLN12;;;4.0;0.0;;08-2011;;28.0;0.0;28.0;0.0;880.0;0.0;N
NL UTRECHT24;24;F;NL;1;3;S;P  LISBOA14;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT24;22;F;NL;1;2;S;E  ALCAL-H01;;;4.0;0.0;;08-2011;;26.0;0.0;26.0;0.0;880.0;0.0;N
NL UTRECHT24;22;M;NL;1;2;S;S  SKOVDE01;;;5.0;0.0;;01-2012;;36.0;0.0;36.0;0.0;1100.0;0.0;N
NL UTRECHT24;27;M;NL;1;2;S;LT KAUNAS10;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT24;19;F;NL;1;2;S;SF TURKU05;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  MADRID21;;;4.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;880.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;DK ALBORG02;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;M;NL;1;2;S;E  ALCAL-H01;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;B  GENT39;;;4.0;0.0;;09-2011;;3.0;0.0;3.0;0.0;880.0;0.0;N
NL UTRECHT24;23;M;NL;1;3;S;LT KAUNAS10;;;4.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;880.0;0.0;N
UK GLASGOW01;20;F;UK;1;2;P;;ESCOLA PONT DE L'ARCADA;ES;0.0;8.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2976.0;N
UK GLASGOW01;20;F;UK;1;2;P;;LYCEE ANTOINE DE SAINT EXUPERY;FR;0.0;7.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2604.0;N
UK GLASGOW01;20;F;UK;1;2;P;;GEORG-BUCHNER GYMNASIUM;DE;0.0;8.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2976.0;N
UK GLASGOW01;19;F;UK;1;2;P;;IES RODRIGO CARO;ES;0.0;8.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2976.0;N
UK GLASGOW01;32;M;UK;1;3;S;CZ BRNO05;;;3.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1516.0;0.0;N
UK GLASGOW01;20;F;UK;1;2;P;;HEINRICH-HORSTMANN-SCHULE;DE;0.0;9.25;;;08-2011;0.0;60.0;60.0;0.0;0.0;3441.0;N
UK GLASGOW01;21;M;UK;1;3;P;;NL LEIDEN01;NL;0.0;9.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;3348.0;N
UK GLASGOW01;20;F;UK;1;2;P;;COLLEGE JULES VERNE;FR;0.0;6.75;;;10-2011;0.0;60.0;60.0;0.0;0.0;2511.0;N
UK GLASGOW01;20;F;UK;1;2;S;A  LINZ03;;;3.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;1116.0;0.0;N
UK GLASGOW01;18;F;UK;1;2;P;;RECTORAT DE POITIERS;FR;0.0;7.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2604.0;N
UK GLASGOW01;20;F;UK;1;2;P;;IES BUTARQUE;ES;0.0;8.25;;;09-2011;0.0;60.0;60.0;0.0;0.0;3069.0;N
UK LONDON134;23;M;DE;1;2;S;F  PARIS104;;;3.5;0.0;;01-2012;;15.0;0.0;15.0;0.0;1302.0;0.0;N
UK LONDON134;25;M;;1;2;S;F  PARIS009;;;4.25;0.0;;09-2011;;15.0;0.0;15.0;0.0;1581.0;0.0;N
UK LONDON134;21;F;BE;1;2;S;E  MADRID04;;;4.25;0.0;;09-2011;;15.0;0.0;15.0;0.0;1581.0;0.0;N
UK LONDON134;21;F;BE;1;2;S;E  MADRID21;;;4.25;0.0;;01-2012;;15.0;0.0;15.0;0.0;1581.0;0.0;N
UK LONDON134;20;M;IT;1;2;S;E  MADRID04;;;4.5;0.0;;01-2012;;15.0;0.0;15.0;0.0;1674.0;0.0;N
UK LONDON134;22;F;DE;1;2;S;E  VALENCI11;;;8.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;3162.0;0.0;N
UK LONDON134;22;M;IT;1;2;S;I  FIRENZE01;;;3.5;0.0;;03-2012;;15.0;0.0;15.0;0.0;1302.0;0.0;N
UK LONDON134;20;M;PT;1;2;P;;CONTISYSTEMS;PT;0.0;3.75;;;01-2012;0.0;15.0;15.0;0.0;0.0;1395.0;N
UK LONDON134;20;M;RO;1;2;S;E  MADRID21;;;4.25;0.0;;01-2012;;15.0;0.0;15.0;0.0;1581.0;0.0;N
UK LONDON134;21;F;RO;1;2;S;E  MADRID21;;;4.25;0.0;;09-2011;;15.0;0.0;15.0;0.0;1581.0;0.0;N
UK LONDON134;21;F;RO;1;2;S;E  MADRID28;;;4.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;1488.0;0.0;N
UK GUILDFO01;20;M;UK;1;2;P;;FRANHOFER IIS;DE;0.0;12.0;;;07-2011;0.0;60.0;60.0;0.0;0.0;4464.0;N
UK GUILDFO01;20;M;UK;1;2;S;E  BARCELO15;;;8.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;3069.0;0.0;N
UK GUILDFO01;20;F;UK;1;2;S;E  PAMPLON01;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;3255.0;0.0;N
UK GUILDFO01;20;F;UK;1;2;S;I  ROMA01;;;9.25;0.0;;10-2011;;60.0;0.0;60.0;0.0;3441.0;0.0;N
UK GUILDFO01;21;F;UK;1;2;P;;HILTON BUENAVISTA TOLEDO;ES;0.0;12.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;4964.0;N
UK GUILDFO01;20;M;UK;1;2;P;;PHOTO 12;FR;0.0;5.25;;;09-2011;0.0;30.0;30.0;0.0;0.0;1953.0;N
UK GUILDFO01;20;M;UK;1;2;P;;KOMA LINGUA;ES;0.0;4.75;;;02-2012;0.0;30.0;30.0;0.0;0.0;1767.0;N
UK GUILDFO01;21;M;UK;1;2;P;;LUND UNIVERSITY;SE;0.0;10.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;3720.0;N
UK GUILDFO01;20;F;CY;1;2;P;;ELECTRICITÃ© DE FRANCE;FR;0.0;12.0;;;07-2011;0.0;60.0;60.0;0.0;0.0;4464.0;N
UK GUILDFO01;20;M;UK;1;2;P;;UNIVERSITY OF STOCKHOLM;SE;0.0;8.5;;;10-2011;0.0;60.0;60.0;0.0;0.0;3162.0;N
UK GUILDFO01;20;F;UK;1;2;P;;TRIDIOM TRADUCCION E INTERPRETACION;ES;0.0;3.0;;;06-2012;0.0;20.0;20.0;0.0;0.0;1116.0;N
UK GUILDFO01;20;F;UK;1;2;P;;IES ANTONIO JOSÃ© CAVANILLES;ES;0.0;8.0;;;10-2011;0.0;40.0;40.0;0.0;0.0;3476.0;N
UK GUILDFO01;22;F;ES;1;3;S;E  CASTELL01;;;9.5;0.0;;10-2011;;60.0;0.0;60.0;0.0;3534.0;0.0;N
UK GUILDFO01;21;F;UK;1;2;P;;SAN LEANDRO TAPAS;ES;0.0;3.0;;;07-2011;0.0;20.0;20.0;0.0;0.0;1116.0;N
UK GUILDFO01;21;F;UK;1;2;P;;LA ESCUELA OFICIAL DE IDIOMAS;ES;0.0;9.0;;;10-2011;0.0;40.0;40.0;0.0;0.0;3348.0;N
UK GUILDFO01;22;F;;1;1;S;D  MANNHEI01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1488.0;0.0;N
UK GUILDFO01;22;F;;1;1;S;D  MANNHEI01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1488.0;0.0;N
UK GUILDFO01;20;F;UK;1;2;S;NL GRONING01;;;5.25;0.0;;09-2011;;30.0;0.0;30.0;0.0;1953.0;0.0;N
UK GUILDFO01;21;F;UK;1;2;S;DK KOBENHA01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK GUILDFO01;20;M;FR;1;2;P;;EDF DS&P;FR;0.0;12.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;4964.0;N
UK GUILDFO01;20;M;GR;1;2;P;;AGRICULTURAL UNIVERSITY OF ATHENS;GR;0.0;10.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;4120.0;N
UK GUILDFO01;20;F;;1;1;S;D  MANNHEI01;;;3.75;0.0;;08-2011;;30.0;0.0;30.0;0.0;1895.0;0.0;N
UK GUILDFO01;20;M;ES;1;2;P;;HOTEL VILLA MAGNA;ES;0.0;10.5;;;09-2011;0.0;60.0;60.0;0.0;0.0;4406.0;N
UK GUILDFO01;20;M;UK;1;2;P;;GRACE DAVISON;DE;0.0;12.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;4464.0;N
UK GUILDFO01;20;F;FR;1;2;S;F  PARIS379;;;3.25;0.0;;09-2011;;30.0;0.0;30.0;0.0;1209.0;0.0;N
NL UTRECHT01;27;M;NL;1;8;S;IRLDUBLIN01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;IRLDUBLIN01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;HU PECS01;;;5.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT01;30;M;NL;1;8;S;I  ROMA03;;;6.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;1320.0;0.0;N
NL UTRECHT01;27;F;NL;1;4;S;D  BERLIN01;;;11.0;0.0;;10-2011;;50.0;0.0;50.0;0.0;2420.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;UK SHEFFIE01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;19;F;NL;1;2;S;B  GENT01;;;5.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1100.0;0.0;N
NL UTRECHT01;25;M;;2;3;S;S  LUND01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;22;M;NL;1;4;S;F  PARIS008;;;5.0;0.0;;01-2012;;22.0;0.0;22.0;0.0;1100.0;0.0;N
NL UTRECHT01;20;F;NL;1;2;S;UK KINGSTO01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;F  LILLE03;;;4.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;880.0;0.0;N
NL UTRECHT01;20;F;NL;1;2;S;I  ROMA03;;;6.0;0.0;;02-2012;;64.0;0.0;64.0;0.0;1320.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;IRLMAYNOOT01;;;3.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;660.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;CZ BRNO05;;;5.0;0.0;;02-2012;;33.0;0.0;33.0;0.0;1100.0;0.0;N
NL UTRECHT01;23;F;NL;1;3;S;I  ROMA01;;;4.0;0.0;;10-2011;;27.0;0.0;27.0;0.0;880.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;S  MALMO01;;;5.0;0.0;;01-2012;;39.0;0.0;39.0;0.0;1100.0;0.0;N
NL UTRECHT01;20;F;NL;1;1;S;IRLCORK01;;;5.0;0.0;;01-2012;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT01;26;M;AT;1;2;S;D  BOCHUM01;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;UK COVENTR01;;;3.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;660.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;S  MALMO01;;;4.0;0.0;;01-2012;;34.0;0.0;34.0;0.0;880.0;0.0;N
NL UTRECHT01;22;F;NL;2;4;S;E  CASTELL01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;UK HATFIEL01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;24;M;NL;1;2;S;TR ISTANBU21;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;880.0;0.0;N
NL UTRECHT24;23;F;NL;1;2;S;D  MUNCHEN01;;;5.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1100.0;0.0;N
NL UTRECHT24;23;M;NL;1;2;S;A  WIENER01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;22;M;NL;1;2;S;E  VALENCI08;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;F;PT;1;3;S;E  ALICANT01;;;3.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;660.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;S  KARLSTA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;F;NL;1;2;S;N  OSLO23;;;5.0;0.0;;01-2012;;35.0;0.0;35.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;M;NL;1;3;S;A  WELS01;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;TR ISTANBU21;;;4.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;880.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;TR ISTANBU03;;;5.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1100.0;0.0;N
NL UTRECHT24;20;M;NL;1;2;S;B  ANTWERP59;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;3;S;I  MILANO03;;;5.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;1100.0;0.0;N
NL UTRECHT24;22;M;NL;1;2;S;S  SKOVDE01;;;5.0;0.0;;08-2011;;38.0;0.0;38.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;UK PRESTON01;;;4.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;880.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;F  LILLE15;;;4.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;880.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  ALCAL-H01;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1100.0;0.0;N
NL UTRECHT24;21;M;NL;1;2;S;SF TURKU05;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
UK GLASGOW08;20;M;UK;1;2;S;SI KOPER03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;2260.0;0.0;N
UK HATFIEL01;21;F;UK;1;2;S;E  MADRID18;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2360.0;0.0;N
UK HATFIEL01;21;F;UK;1;2;P;;WEB POTENTIALS;DE;0.0;6.5;;;02-2012;0.0;0.0;0.0;0.0;0.0;2418.0;N
UK HATFIEL01;20;M;LV;1;1;S;D  BERLIN06;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK HATFIEL01;21;F;UK;1;2;S;F  LILLE15;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;3255.0;0.0;N
UK HATFIEL01;21;F;LT;1;2;S;E  VALENCI01;;;10.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;3813.0;0.0;N
UK HATFIEL01;21;F;UK;1;2;S;F  ST-ETIE01;;;9.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;3534.0;0.0;N
UK HATFIEL01;22;F;UK;1;2;S;F  ST-ETIE01;;;9.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;4034.0;0.0;N
UK HATFIEL01;21;F;;1;2;S;S  LINKOPI01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;3662.0;0.0;N
UK HATFIEL01;20;F;DE;1;2;P;;ALEXANDER PERSONAL SERVICE;DE;0.0;5.5;;;03-2012;0.0;0.0;0.0;0.0;0.0;2046.0;N
UK HATFIEL01;20;F;DE;1;2;S;D  BERLIN06;;;5.25;0.0;;09-2011;;30.0;0.0;30.0;0.0;2453.0;0.0;N
UK HATFIEL01;20;M;UK;1;2;S;F  CERGY07;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;3255.0;0.0;N
UK HATFIEL01;21;M;UK;1;2;P;;HOTEL IBEROSTAR LAS DALIAS;ES;0.0;12.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;4464.0;N
UK HATFIEL01;21;F;;1;2;S;NL AMSTERD05;;;4.25;0.0;;08-2011;;30.0;0.0;30.0;0.0;1581.0;0.0;N
UK HATFIEL01;21;F;;1;2;P;;SOL PRINCESA DACIL, TENERIFE;ES;0.0;6.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;2232.0;N
UK HATFIEL01;21;F;UK;1;2;S;D  BREMEN04;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2360.0;0.0;N
UK HATFIEL01;21;F;UK;1;2;P;;WIMDU GMBH;DE;0.0;6.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;2232.0;N
UK HATFIEL01;22;M;UK;1;2;S;F  LILLE15;;;3.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1395.0;0.0;N
UK HATFIEL01;22;M;UK;1;2;P;;DEUTSCHE BOERSE GROUP - CLEARSTREAM BANKING - INVE;LU;0.0;6.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;2232.0;N
UK HATFIEL01;20;M;UK;1;2;S;E  VALENCI01;;;11.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4592.0;0.0;N
UK HATFIEL01;20;M;FR;1;2;S;F  ST-ETIE01;;;9.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;4034.0;0.0;N
UK HATFIEL01;22;M;UK;1;2;S;F  LILLE15;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3348.0;0.0;N
UK HATFIEL01;22;M;;1;2;S;E  VALENCI01;;;11.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4092.0;0.0;N
UK HATFIEL01;20;M;UK;1;2;S;CH WINTERT03;;;4.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;1767.0;0.0;N
RO TIMISOA04;24;F;RO;1;5;P;;LEADING DESIGN STUDOIS S.L.;ES;0.0;3.0;;;05-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;27;M;RO;3;8;P;;ENSAT LANNION;FR;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;22;M;RO;1;2;P;;BERGSTRASSER HOF;DE;0.0;4.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;2000.0;N
RO TIMISOA04;39;F;RO;2;5;P;;BERGSTRASSER HOF;DE;0.0;4.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;2000.0;N
RO TIMISOA04;45;F;RO;2;5;P;;BERGSTRASSER HOF;DE;0.0;4.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;2000.0;N
RO TIMISOA04;28;M;RO;2;6;P;;EDIL GIULIO DI FARCAS;IT;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;S
RO TIMISOA04;20;F;RO;1;1;P;;OFFICE DE TOURISME D'HEMBRUN;FR;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;19;F;RO;1;1;P;;OFFICE DE TOURISME D'HEBRUN;FR;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;21;M;RO;1;2;P;;UNIVERSITA DEGLI STUDI DI UDINE;IT;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;22;M;RO;1;2;P;;UNIV. OF SZEGED;HU;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1290.0;N
RO TIMISOA04;24;M;RO;1;4;P;;JAIME TRANSPORTAS Y MUDANZAS;ES;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1650.0;N
RO TIMISOA04;20;M;RO;1;1;P;;CENTRO SUPERIOR D'IDIOMAS DE LA UNIVERSIDAD DE ALICANTE;ES;0.0;3.0;;;06-2012;0.0;8.0;8.0;0.0;0.0;1650.0;N
UK GLASGOW01;20;M;UK;1;2;S;F  CHAMBER01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;3162.0;0.0;N
UK GLASGOW01;21;F;UK;1;2;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK GLASGOW01;22;F;SE;1;2;S;F  PARIS014;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;3162.0;0.0;N
UK GLASGOW01;23;F;FI;1;2;S;DK KOBENHA01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK GLASGOW01;21;F;UK;1;3;S;E  VIGO01;;;3.25;0.0;;02-2012;;0.0;0.0;0.0;0.0;1209.0;0.0;P
UK GLASGOW01;21;M;IE;1;2;S;E  BARCELO01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1674.0;0.0;N
UK GLASGOW01;20;M;UK;1;2;P;;IES VICTORIA KEN;ES;0.0;8.25;;;09-2011;0.0;60.0;60.0;0.0;0.0;3069.0;N
UK GLASGOW01;22;F;UK;1;2;S;NL NIJMEGE01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK GLASGOW01;20;M;UK;1;2;S;S  GOTEBOR01;;;4.75;0.0;;01-2012;;30.0;0.0;30.0;0.0;1767.0;0.0;N
UK GLASGOW01;21;F;UK;1;2;P;;EQUITY POINT HOSTELS;ES;0.0;3.25;;;03-2012;0.0;0.0;0.0;0.0;0.0;1209.0;S
UK GLASGOW01;20;F;UK;1;2;P;;ECOLE PRIMAIRE PUBLIQUEJEAN MONNET;FR;0.0;7.0;;;10-2011;0.0;60.0;60.0;0.0;0.0;2604.0;N
UK GLASGOW01;20;M;UK;1;2;P;;MARIA-WACHTLER GYMNASIUM;DE;0.0;8.75;;;09-2011;0.0;60.0;60.0;0.0;0.0;3255.0;N
UK GLASGOW01;20;F;UK;1;2;S;F  MARSEIL84;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
UK GLASGOW01;21;F;GR;1;3;P;;SF TAMPERE01 INSTITUTE OF MEDICAL TECHNOLOGY;FI;0.0;10.0;;;08-2011;0.0;60.0;60.0;0.0;0.0;3720.0;N
UK GLASGOW01;19;F;UK;1;2;S;NL EINDHOV03;;;3.0;0.0;;04-2012;;0.0;0.0;0.0;0.0;1116.0;0.0;N
UK GLASGOW01;24;F;PL;1;2;S;I  TORINO01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3720.0;0.0;N
RO TARGU01;30;F;RO;1;2;P;;THEATRE 89 BERLIN;DE;0.0;3.0;;;02-2012;0.0;10.0;10.0;0.0;0.0;1839.0;N
RO TARGU01;23;F;RO;2;2;P;;PENTATON AGENCY;HU;0.0;3.0;;;07-2011;0.0;10.0;10.0;0.0;0.0;1500.0;N
RO TARGU01;26;M;RO;2;2;P;;UJ SZINHAZ BUDAPEST;HU;0.0;3.0;;;12-2011;0.0;10.0;10.0;0.0;0.0;1500.0;N
RO TARGU01;25;F;HU;1;2;P;;UJ SZINHAZ BUDAPEST;HU;0.0;3.0;;;09-2011;0.0;10.0;10.0;0.0;0.0;1500.0;N
RO TARGU01;21;F;RO;1;3;P;;ORSZÁGOS SZÍNHÁZTÖRTÉNETI MÚZEUM;HU;0.0;3.0;;;11-2011;0.0;10.0;10.0;0.0;0.0;1500.0;N
RO TARGU01;39;M;RO;1;3;P;;CSOKONAY THEATRE DEBRECEN;HU;0.0;3.0;;;07-2012;0.0;10.0;10.0;0.0;0.0;1500.0;N
RO TARGU02;30;F;RO;1;4;S;HU BUDAPES08;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;30;M;RO;1;4;S;HU BUDAPES08;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;21;M;RO;1;3;S;HU BUDAPES08;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;23;F;RO;1;4;S;F  ROUEN01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;22;F;RO;1;3;S;TR ADANA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;23;M;RO;1;4;S;TR MALATYA01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
RO TARGU02;23;F;RO;1;4;S;I  PALERMO01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
