home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK LONDON031;20;F;UK;1;2;P;;Instituto Antonio Dominguez Ortiz;ES;0.0;9.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3830.0;N
UK LONDON031;20;F;UK;1;2;P;;Colegio San Sebastian;ES;0.0;9.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3330.0;N
UK LONDON031;23;F;UK;1;2;P;;University of Alcala;ES;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1110.0;N
UK LONDON020;26;M;DE;2;4;S;P  LISBOA03;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;23;M;;2;4;S;F  JOUY-JO02;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;22;F;;2;4;S;F  JOUY-JO02;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;25;M;;2;4;S;E  BARCELO16;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;23;F;ES;2;4;S;CH ST-GALL09;;;6.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;22;M;IT;2;4;S;F  JOUY-JO02;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;23;F;RO;2;4;S;E  BARCELO16;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;28;F;IT;3;5;S;F  PARIS014;;;3.0;0.0;;03-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON020;20;F;GR;1;2;S;F  PARIS014;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON020;20;F;GR;1;2;S;F  PARIS014;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON020;20;F;GR;1;2;S;F  PARIS014;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON020;24;F;;2;5;S;E  BARCELO16;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;24;F;;2;5;S;D  BREMEN01;;;6.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON020;24;F;;2;5;S;I  MILANO04;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON029;21;M;;1;2;S;A  WIEN01;;;8.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON029;21;M;UK;1;2;S;A  WIEN01;;;3.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON029;26;M;UK;1;2;S;TR ISTANBU01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON029;20;M;;1;2;S;F  PARIS002;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON029;22;F;UK;1;2;S;E  MADRID14;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON029;21;M;UK;1;2;S;F  TOURS01;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON029;21;F;BG;1;2;S;D  MUNCHEN01;;;8.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LEICEST01;20;F;UK;1;2;S;F  MONTPEL03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LEICEST01;20;M;UK;1;2;S;NL AMSTERD02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LEICEST01;22;F;UK;1;2;S;NL AMSTERD02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LEICEST01;20;F;UK;1;2;S;E  VALENCI01;;;3.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LEICEST01;20;F;UK;1;2;P;;Easyvoyage;FR;0.0;7.75;;;07-2012;0.0;30.0;30.0;0.0;0.0;2867.5;N
UK LEICEST02;21;F;UK;1;2;P;;O'Neill Europe BV;NL;0.0;12.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;4440.0;N
UK LEICEST02;20;F;UK;1;2;S;TR KOCAELI02;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LEICEST02;21;F;UK;1;2;S;F  ORLEANS13;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LEICEST02;23;M;;1;2;S;NL ARNHEM27;;;11.0;0.0;;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LIVERPO01;21;F;UK;1;2;P;;Lycee de Lierlon;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK LIVERPO01;20;M;UK;1;2;S;F  XX;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LIVERPO01;23;F;DE;1;4;S;F  ANGERS01;;;3.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LIVERPO01;20;F;UK;1;2;P;;Lycee Mezeray,, College Francois Truffaut;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK LIVERPO01;21;M;UK;1;2;P;;LGT Louis Aragon,, LP Picasso;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK LIVERPO01;21;F;UK;1;2;P;;PikDame;ES;0.0;1.25;X;;10-2012;0.0;0.0;0.0;0.0;0.0;462.5;N
UK LIVERPO01;21;F;UK;1;2;P;;Royal and Sun Alliance Spain;ES;0.0;5.0;;;11-2012;0.0;60.0;60.0;0.0;0.0;1850.0;N
UK LIVERPO01;20;F;UK;1;2;P;;Chloe International;FR;0.0;3.5;;;09-2012;0.0;30.0;30.0;0.0;0.0;1295.0;N
UK LIVERPO01;20;F;UK;1;2;P;;JOY;FR;0.0;5.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1850.0;N
UK LIVERPO01;24;F;UK;1;4;S;F  ANGERS01;;;3.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LIVERPO01;21;F;UK;1;2;P;;BBraun SpA;IT;0.0;6.5;;;09-2012;0.0;60.0;60.0;0.0;0.0;2405.0;N
UK LIVERPO01;20;F;UK;1;2;S;E  BARCELO15;;;5.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LIVERPO01;21;F;UK;1;2;P;;X-Floc Dammtechnik-Maschinen GmbH;DE;0.0;5.0;;;07-2012;0.0;30.0;30.0;0.0;0.0;1850.0;N
UK LIVERPO01;21;F;UK;1;2;P;;Tourism Office Viviers;FR;0.0;4.75;;;01-2013;0.0;30.0;30.0;0.0;0.0;1757.5;N
UK LIVERPO01;21;F;UK;1;2;P;;CEIP Arias Montano;ES;0.0;8.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2960.0;N
UK LIVERPO01;21;F;DE;1;1;S;PL WARSZAW03;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES04;22;M;IT;1;2;S;F  PERPIGN01;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
UK MANCHES04;20;F;UK;1;2;S;E  BILBAO01;;;4.25;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
UK MANCHES04;20;F;UK;1;1;S;I  VENEZIA03;;;4.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES04;21;F;UK;1;2;S;E  SEVILLA01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES04;24;F;UK;1;2;S;CY NICOSIA14;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES04;22;F;UK;1;2;P;;High School(collÞge) and a College (Lycee).;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK MANCHES04;21;M;UK;1;2;S;F  CLERMON02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES04;25;F;UK;1;2;P;;Direction Academique, Parly II, 78154 Le Chesney;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3090.0;N
UK MANCHES04;20;F;UK;1;2;P;;The Burlington Hotel;IE;0.0;12.0;;;06-2012;0.0;60.0;60.0;0.0;0.0;4940.0;N
UK NEWCAST01;21;F;UK;1;2;P;;Lycee Michelet, College Victor Hugo;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK NEWCAST01;21;F;UK;1;2;P;;Lycee Jean de Ponge;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK NEWCAST01;21;F;UK;1;2;P;;LEG Agency;FR;0.0;3.75;;;09-2012;0.0;60.0;60.0;0.0;0.0;1387.5;N
UK NEWCAST01;21;F;UK;1;2;P;;Adacore;FR;0.0;10.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;4200.0;N
UK NEWCAST01;20;F;UK;1;2;S;N  TROMSO01;;;5.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NEWCAST01;21;F;UK;1;2;P;;GLA Hotels, Paris;FR;0.0;5.5;;;09-2012;0.0;30.0;30.0;0.0;0.0;2035.0;N
UK NEWCAST01;21;F;UK;1;2;P;;GLA Hotels, Paris;FR;0.0;3.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1110.0;N
UK NEWCAST01;20;F;UK;1;2;P;;College Voltaire;FR;0.0;6.75;;;10-2012;0.0;60.0;60.0;0.0;0.0;2497.5;N
UK NEWCAST01;19;F;UK;1;1;S;IRLLIMERIC01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NEWCAST01;21;F;UK;1;2;P;;Education Nationale;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3090.0;N
UK NEWCAST01;21;F;UK;1;2;S;S  UMEA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NEWCAST01;20;F;UK;1;2;P;;Instituto Conde de Orgaz;ES;0.0;9.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3330.0;N
UK NEWCAST01;20;M;UK;1;2;S;S  GOTEBOR02;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK NEWCAST01;20;F;UK;1;2;P;;Camino Barcelona;ES;0.0;8.0;;;06-2012;0.0;60.0;60.0;0.0;0.0;2960.0;N
UK NEWCAST01;20;F;UK;1;2;P;;Madame Vacances;FR;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1480.0;N
UK NEWCAST01;22;F;UK;1;2;S;D  MUNSTER05;;;3.75;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON097;21;F;UK;1;2;P;;Office;FR;0.0;6.25;;;02-2013;0.0;24.0;24.0;0.0;0.0;2312.5;N
UK LONDON097;25;F;SE;3;4;S;S  UPPSALA01;;;10.0;0.0;;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON097;20;F;UK;1;2;P;;L'Academie de Poitiers;FR;0.0;7.0;;;10-2012;0.0;48.0;48.0;0.0;0.0;2590.0;N
UK LONDON097;21;F;UK;1;2;P;;Lower StratÚus;FR;0.0;4.75;;;09-2012;0.0;24.0;24.0;0.0;0.0;1757.5;N
UK LONDON097;21;F;UK;1;2;P;;NH Hotels Espana, S.L.;ES;0.0;4.25;;;02-2013;0.0;24.0;24.0;0.0;0.0;1572.5;N
UK LONDON097;20;F;UK;1;2;S;F  LYON02;;;4.5;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
UK LONDON097;20;F;DE;1;2;S;F  STRASBO48;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
UK LONDON097;21;F;UK;1;2;S;F  PERPIGN01;;;9.5;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
UK LONDON097;20;F;UK;1;2;P;;Krauss Language Solutions;ES;0.0;9.0;;;09-2012;0.0;48.0;48.0;0.0;0.0;3330.0;N
UK LONDON097;20;M;UK;1;2;P;;Parisi Giuseppe Marcello;IT;0.0;8.0;;;09-2012;0.0;48.0;48.0;0.0;0.0;2960.0;N
UK LONDON097;19;M;AT;1;1;S;D  OESTRIC01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON128;21;M;UK;1;1;S;D  OFFENBA01;;;10.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;21;F;UK;1;2;P;;John Galliano;FR;0.0;4.25;;;10-2012;0.0;0.0;0.0;0.0;0.0;2072.5;N
UK LONDON128;24;F;;1;2;P;;Adidas AG;DE;0.0;6.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;2220.0;N
UK LONDON128;20;F;UK;1;1;S;SF XX;;;5.0;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;20;F;UK;1;1;S;SF HAMEENL09;;;3.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;19;F;DE;1;1;S;F  LEVALLO06;;;4.25;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;21;F;;1;1;S;A  WIEN06;;;4.0;0.0;;03-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;22;M;UK;1;2;P;;Raf Simons / Detlef BVBA;BE;0.0;5.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;2350.0;N
UK LONDON128;23;F;;1;1;S;F  PARIS174;;;4.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;21;F;UK;1;1;S;A  WIEN06;;;4.0;0.0;;03-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;20;F;UK;1;1;S;F  MARSEIL51;;;9.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;20;F;UK;1;1;S;F  PARIS117;;;5.25;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON128;25;F;UK;1;2;P;;Iris Van Herpen;NL;0.0;10.5;;;09-2012;0.0;0.0;0.0;0.0;0.0;4385.0;N
UK LONDON128;20;M;UK;1;1;S;D  DARMSTA02;;;5.0;0.0;;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK NOTTING01;21;F;UK;1;2;S;E  VALENCI01;;;4.75;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
UK NOTTING01;21;F;UK;1;2;P;;The Savigny Family;FR;0.0;3.0;;;02-2013;0.0;15.0;15.0;0.0;0.0;1110.0;N
UK NOTTING01;21;F;UK;1;2;P;;Azur Eden;FR;0.0;6.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;2720.0;N
UK NOTTING01;20;F;UK;1;2;P;;British Council Assistantship;ES;0.0;9.0;;;10-2012;0.0;45.0;45.0;0.0;0.0;3330.0;N
UK NOTTING01;21;F;UK;1;2;S;N  STAVANG01;;;3.5;0.0;;11-2012;;17.0;0.0;17.0;0.0;0.0;0.0;N
UK NOTTING01;22;F;UK;1;2;P;;Babylangues;FR;0.0;9.25;;;09-2012;0.0;46.0;46.0;0.0;0.0;3922.5;N
UK NOTTING01;22;F;UK;1;2;P;;Au Pair;FR;0.0;6.5;;;09-2012;0.0;32.0;32.0;0.0;0.0;2405.0;N
UK NOTTING01;20;M;DE;1;1;S;S  LUND01;;;9.75;0.0;;08-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
UK NOTTING01;21;F;UK;1;2;P;;Euro London Appointments;DE;0.0;6.0;;;07-2012;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK NOTTING01;20;M;UK;1;2;P;;British Council Assistantship;ES;0.0;8.0;;;10-2012;0.0;40.0;40.0;0.0;0.0;2960.0;N
UK NOTTING01;22;F;UK;1;2;S;D  HAMBURG01;;;5.0;0.0;;10-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
UK NOTTING01;22;F;UK;1;2;P;;British Council Assistantship;FR;0.0;7.0;;;10-2012;0.0;35.0;35.0;0.0;0.0;2590.0;N
UK NOTTING01;21;F;UK;1;2;P;;Labrador Translations;FR;0.0;11.75;;;08-2012;0.0;58.0;58.0;0.0;0.0;4347.5;N
UK MANCHES04;20;F;UK;1;1;S;NL ROTTERD03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES04;21;F;UK;1;1;P;;Atlantic Whale Foundation;ES;0.0;8.5;;;08-2012;0.0;60.0;60.0;0.0;0.0;3645.0;N
UK MANCHES04;21;F;PL;1;2;S;I  PADOVA01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES04;23;F;UK;1;2;P;;Adidas;DE;0.0;7.25;;;07-2012;0.0;60.0;60.0;0.0;0.0;2682.5;N
UK MANCHES04;21;F;UK;1;2;P;;Mexx;NL;0.0;12.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;4940.0;N
UK NORWICH01;21;F;UK;1;2;S;F  MONTPEL03;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NORWICH01;21;F;UK;1;2;S;E  ALICANT01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NORWICH01;20;F;UK;1;2;P;;BCLA;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK NORWICH01;21;F;UK;1;2;S;E  SEVILLA03;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NORWICH01;21;F;UK;1;2;S;F  TOURS01;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NORWICH01;27;F;UK;1;2;S;F  CORTE01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK NORWICH01;20;F;UK;1;2;P;;BCLA;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;3090.0;N
UK SALFORD01;21;F;UK;1;2;S;F  XX;;;4.25;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;21;F;UK;1;2;S;I  VICENZA02;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;S
UK SALFORD01;24;F;IT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;26;F;IT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;20;M;UK;1;2;S;D  SCHWA-G02;;;4.5;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;20;F;UK;1;2;P;;Home to Home. Educational Trips for Schools;ES;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1850.0;N
UK SALFORD01;20;F;UK;1;2;P;;BabyLangues;FR;0.0;3.75;;;03-2013;0.0;30.0;30.0;0.0;0.0;1387.5;N
UK SALFORD01;21;M;BG;1;2;S;F  PARIS105;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;24;F;RO;1;2;S;F  PARIS013;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;21;M;UK;2;1;S;F  BAYONNE07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK PORTSMO01;19;F;UK;1;2;P;;University of Santiago de Compostela;ES;0.0;3.25;;;06-2013;0.0;0.0;0.0;0.0;0.0;1702.5;N
UK PORTSMO01;23;M;UK;2;3;P;;University of Umea;SE;0.0;4.5;;;04-2013;0.0;0.0;0.0;0.0;0.0;1665.0;N
UK PORTSMO01;21;F;UK;1;1;S;B  LEUVEN18;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK PORTSMO01;20;F;UK;1;2;S;E  PALMA01;;;3.25;0.0;;06-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK PORTSMO01;22;F;NO;1;2;S;E  MALAGA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK PORTSMO01;21;F;PT;1;1;S;E  MADRID12;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK PORTSMO01;21;M;UK;1;2;P;;Nova Delta;FR;0.0;12.0;;;09-2012;0.0;10.0;10.0;0.0;0.0;4440.0;S
UK PORTSMO01;21;M;UK;1;2;S;F  TOULOUS02;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK PORTSMO01;21;M;UK;1;2;S;E  MURCIA01;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SHEFFIE01;20;F;IE;1;2;S;F  RENNES02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SHEFFIE01;21;F;IE;1;2;P;;Lycee Lambert;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK SHEFFIE01;22;F;UK;1;2;P;;childrenÆs charity PriateliVT;BG;0.0;10.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;3100.0;N
UK SHEFFIE01;21;M;UK;1;2;S;D  BERLIN01;;;3.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES01;20;F;UK;1;2;C;D  BERLIN13;Massine;DE;7.75;0.0;;10-2012;02-2013;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES01;21;M;UK;1;2;S;B  BRUXEL81;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES01;22;F;UK;1;2;P;;Nature Park Eichsfeld Hainich Werratal;DE;0.0;6.25;;;03-2013;0.0;30.0;30.0;0.0;0.0;2312.5;N
UK MANCHES01;20;F;UK;1;2;S;F  TOULOUS02;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES01;20;F;UK;1;2;C;I  PALERMO01;Lagardere PublicitÚ, Levallois-Perret;FR;9.75;0.0;;03-2013;09-2012;60.0;0.0;60.0;0.0;0.0;0.0;N
UK MANCHES01;20;F;UK;1;2;S;F  PARIS004;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES01;23;M;UK;1;2;S;E  MADRID04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK MANCHES01;23;M;UK;1;2;S;P  COIMBRA01;;;5.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK NEWCAST01;20;M;UK;1;2;P;;Icon Added Value;DE;0.0;6.25;;;07-2012;0.0;30.0;30.0;0.0;0.0;2312.5;N
UK NEWCAST01;20;F;UK;1;2;P;;L'Occitane, Paris;FR;0.0;10.5;;;08-2012;0.0;60.0;60.0;0.0;0.0;3885.0;N
UK NEWCAST01;64;M;UK;1;2;S;I  PERUGIA03;;;8.0;0.0;;11-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;19;M;UK;1;2;S;D  SCHWA-G02;;;4.5;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK SALFORD01;27;F;UK;1;2;P;;Cyprus University of Technology;CY;0.0;3.0;;;03-2013;0.0;20.0;20.0;0.0;0.0;1330.0;N
UK SALFORD01;20;F;;1;2;P;;ATALAN MAKINE;TR;0.0;11.25;;;07-2012;0.0;60.0;60.0;0.0;0.0;3887.5;N
UK SALFORD01;20;M;UK;1;2;S;F  BAYONNE07;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;31;F;PL;1;2;S;F  PAU01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;31;F;SK;1;2;S;E  MADRID02;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;21;F;GR;1;2;S;E  MADRID12;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;28;F;DE;1;2;S;IRLLIMERIC01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK SALFORD01;22;F;FR;1;2;P;;Language Wise;ES;0.0;5.5;;;09-2012;0.0;30.0;30.0;0.0;0.0;2035.0;S
UK SALFORD01;22;M;BG;1;2;P;;Agilent Technologies;ES;0.0;12.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;4440.0;N
UK SALFORD01;22;M;PT;1;2;S;F  ISSY-MO02;;;4.75;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
UK SALFORD01;20;F;ES;1;2;S;F  XX;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK LONDON110;34;F;;1;1;S;D  BERLIN13;;;4.75;0.0;;05-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON110;25;M;FI;1;1;S;F  PARIS105;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;33;F;;1;1;S;F  LYON10;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;21;M;DE;1;1;P;;Siemens;DE;0.0;9.25;;;07-2012;0.0;0.0;0.0;0.0;0.0;3422.5;N
UK LONDON110;20;F;UK;1;1;S;TR ISTANBU25;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;25;M;UK;1;1;S;DK ARHUS01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;25;M;CH;1;1;S;E  SEVILLA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;20;F;UK;1;1;S;F  PARIS105;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;26;M;UK;1;1;S;CZ PRAHA07;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;20;F;UK;1;1;S;F  PARIS105;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;27;M;;1;1;S;CH ZURICH07;;;3.0;0.0;;06-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK LONDON110;21;M;DE;1;1;S;F  PARIS105;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK LONDON110;19;F;FI;1;1;S;SF HELSINK40;;;9.25;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
