home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  PARIS014;21;M;FR;1;2;S;E  MADRID02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS014;21;F;FR;1;2;S;UK ST-ANDR01;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3861.79;0.0;N
F  PARIS014;21;F;FR;1;2;S;E  SALAMAN01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;4088.96;0.0;N
F  PARIS014;21;F;FR;1;2;S;D  KONSTAN01;;;11.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;4997.62;0.0;N
F  PARIS014;21;F;FR;1;2;S;D  BERLIN13;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS014;21;M;FR;1;2;S;UK LONDON029;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
IRLDUBLIN01;22;M;IE;1;2;S;D  DUSSELD01;;;10.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2184.35;0.0;N
IRLDUBLIN27;20;M;IE;1;2;S;F  MONTPEL03;;;10.0;0.0;;08-2008;;40.0;0.0;40.0;0.0;2191.0;0.0;N
IRLDUBLIN27;21;M;IE;1;3;P;;CHATEAU BEAULIEU;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN27;25;M;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;30;M;IE;1;3;P;;DOMAINE DE LA ROSERAIE;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN27;43;F;IE;1;3;P;;DOMAINE DE LA ROSERAIE;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
F  PARIS077;22;M;FR;2;3;S;CZ PRAHA02;;;4.0;0.0;;02-2009;;17.0;0.0;17.0;0.0;863.12;0.0;N
F  PARIS077;22;F;FR;2;3;S;S  UPPSALA02;;;4.5;0.0;;01-2009;;23.0;0.0;23.0;0.0;971.01;0.0;N
F  POITIER05;22;M;FR;2;4;P;;EADS DEUTSCHLAND GMBH;DE;0.0;3.5;;;06-2009;0.0;13.0;13.0;0.0;0.0;1750.0;N
F  POITIER05;23;M;FR;2;4;P;;INSTITUT VON KARMAN;BE;0.0;4.0;;;06-2009;0.0;13.0;13.0;0.0;0.0;2000.0;N
F  POITIER05;24;M;FR;3;5;P;;SINTEF ENERGY RESEARCH;NO;0.0;5.0;;;04-2009;0.0;17.0;17.0;0.0;0.0;2500.0;N
IRLDUBLIN27;21;F;IE;1;3;P;;PROVENCAL BEACH;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN27;21;F;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;M;IE;1;3;P;;GLEN EAGLES HOTEL;UK;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;21;M;IE;1;2;P;;JURY'S CLIFTON FORD HOTEL;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;F;IE;1;3;P;;ATHOLL PALACE HOTEL;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN01;22;M;IE;1;2;S;F  TOURS01;;;9.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;21;M;IE;1;2;S;F  GRENOBL03;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;22;F;IE;1;2;S;F  NICE01;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;21;M;IE;1;2;S;DK KOBENHA01;;;10.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2978.15;0.0;N
IRLDUBLIN01;22;M;IE;1;2;S;D  REGENSB01;;;3.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;974.35;0.0;N
IRLDUBLIN01;22;F;IE;1;2;P;;1001 MERCIS;FR;0.0;4.0;;;05-2009;17.0;10.0;27.0;0.0;0.0;2061.0;S
IRLDUBLIN01;22;M;IE;1;2;S;F  LYON12;;;9.0;0.0;;08-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;23;M;IE;1;3;S;CZ PRAHA07;;;9.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2060.0;0.0;N
IRLDUBLIN01;20;M;IE;1;2;S;E  SEVILLA01;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2102.0;0.0;N
IRLDUBLIN01;22;F;IE;1;2;S;D  TUBINGE01;;;10.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2184.35;0.0;N
IRLDUBLIN01;27;M;IE;1;2;S;F  PARIS100;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;21;F;IE;1;2;S;A  LINZ01;;;10.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2320.7;0.0;N
IRLDUBLIN01;21;F;IE;1;2;S;E  SALAMAN02;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2102.0;0.0;N
IRLDUBLIN01;22;F;IE;1;2;S;F  PARIS014;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;22;M;IE;1;2;S;D  REGENSB01;;;10.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2184.35;0.0;N
IRLDUBLIN01;21;F;IE;1;2;S;F  LYON12;;;9.0;0.0;;08-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
IRLDUBLIN01;22;M;IE;1;3;S;I  BOLOGNA01;;;3.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;1090.9;0.0;N
IRLDUBLIN01;23;F;IE;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2102.0;0.0;N
IRLDUBLIN01;22;F;IE;1;2;S;S  UPPSALA01;;;6.0;0.0;;01-2009;;17.0;0.0;17.0;0.0;1915.7;0.0;N
F  PARIS085;20;M;FR;1;2;S;E  BARCELO03;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;448.8;0.0;N
F  PARIS085;20;M;FR;1;2;S;I  TRENTO01;;;3.0;0.0;;04-2009;;15.0;0.0;15.0;0.0;1239.8;0.0;N
F  PARIS086;23;F;FR;2;4;P;;B  LIEGE01;BE;0.0;3.0;;;06-2009;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  PARIS086;22;F;FR;2;4;P;;IGEAT - ULB;BE;0.0;3.0;;;06-2009;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  PARIS086;22;F;FR;2;4;P;;ADLERSHOF PROJEKT GMBH;DE;0.0;3.0;;;06-2009;0.0;20.0;20.0;0.0;0.0;1500.0;N
F  PARIS256;22;M;FR;2;3;S;CY LARNACA01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;863.12;0.0;N
F  PARIS270;23;M;FR;1;2;S;E  CIUDA-R01;;;8.5;0.0;;09-2008;;36.0;0.0;36.0;0.0;1834.13;0.0;N
F  PARIS270;23;M;FR;1;2;S;E  MALAGA01;;;5.5;0.0;;09-2008;;16.0;0.0;16.0;0.0;1186.79;0.0;N
F  PARIS270;23;F;FR;1;2;S;E  MALAGA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
F  PARIS270;22;F;FR;1;2;S;E  MADRID18;;;11.0;0.0;;09-2008;;70.0;0.0;70.0;0.0;2373.58;0.0;N
F  PARIS270;22;M;FR;1;2;S;LT VILNIUS01;;;10.0;0.0;;09-2008;;68.0;0.0;68.0;0.0;2157.8;0.0;N
F  PARIS270;22;M;FR;1;2;S;SF VANTAA06;;;9.5;0.0;;08-2008;;60.0;0.0;60.0;0.0;2049.91;0.0;N
F  PARIS270;22;M;FR;1;2;S;I  TORINO02;;;11.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;2481.47;0.0;N
F  PARIS270;22;F;FR;1;2;S;E  MADRID21;;;9.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;1942.02;0.0;N
F  PARIS270;22;M;FR;1;2;S;N  LILLEHA01;;;5.0;0.0;;08-2008;;35.0;0.0;35.0;0.0;1078.9;0.0;N
F  PARIS213;20;F;FR;1;1;S;P  LISBOA07;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  PARIS318;23;F;FR;1;2;S;I  ROMA16;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1294.68;0.0;N
F  POITIER07;23;F;FR;2;4;S;E  ALCAL-H01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
IRLDUBLIN01;22;M;IE;1;2;S;NL TILBURG01;;;6.0;0.0;;01-2009;;60.0;0.0;60.0;0.0;1840.1;0.0;N
F  PARIS100;26;M;DE;2;4;P;;BANQUE PRIVÉE EDMOND DE ROTHSCHILD;LU;0.0;4.0;;;05-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;21;M;IE;1;2;S;E  SEVILLA01;;;9.0;0.0;;09-2008;;49.0;0.0;49.0;0.0;2102.0;0.0;N
F  PARIS100;25;M;FR;2;4;P;;ERNST & YOUNG CORPORATE FINANCE;DE;0.0;4.0;;;04-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;22;F;IE;1;2;S;S  UPPSALA01;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1915.7;0.0;N
F  PARIS100;24;F;FR;2;5;P;;BOMBARDIER TRANSPORTATION GMBH;DE;0.0;4.0;;;04-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;23;M;IE;1;2;S;F  PARIS014;;;9.0;0.0;;09-2008;;44.0;0.0;44.0;0.0;2413.85;0.0;N
F  PARIS100;24;F;FR;2;5;P;;ERNST & YOUNG CORPORATE FINANCE;DE;0.0;4.0;;;04-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;22;F;UK;1;2;S;I  BOLOGNA01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2300.45;0.0;N
F  PARIS100;24;M;PL;2;4;P;;UNICREDIT CAIB SECURITIES UK LTD;UK;0.0;4.0;;;03-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;21;F;IE;1;2;S;D  HAMBURG01;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2184.35;0.0;N
F  PARIS100;23;M;FR;2;5;P;;GERMANY TRADE & INVEST;DE;0.0;4.0;;;04-2009;0.0;3.0;3.0;0.0;0.0;2000.0;N
IRLDUBLIN01;21;F;IE;1;2;S;F  PARIS100;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
F  PARIS100;21;F;FR;2;3;P;;DOREL (UK) LTD.;UK;0.0;4.5;;;04-2009;0.0;3.0;3.0;0.0;0.0;2250.0;N
IRLDUBLIN01;21;F;IE;1;2;S;E  SALAMAN02;;;9.0;0.0;;10-2008;;17.0;0.0;17.0;0.0;2102.0;0.0;N
F  PARIS100;25;M;SK;2;5;S;SF HELSINK02;;;4.5;0.0;;01-2009;;25.0;0.0;25.0;0.0;971.01;0.0;N
F  PARIS104;24;F;FR;2;3;P;;VP RECORDS;UK;0.0;3.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;1500.0;N
IRLDUBLIN14;48;M;UK;1;2;P;;DERIX GLASS;DE;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;2387.0;N
F  PARIS104;23;F;FR;2;2;P;;CAMELOT PROPERTY MANAGEMENT LTD;UK;0.0;3.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;1500.0;N
IRLDUBLIN14;21;F;UK;1;2;P;;ALEXANDER MC QUEEN;UK;0.0;3.0;;;02-2009;0.0;18.0;18.0;0.0;0.0;3113.0;N
F  PARIS104;23;M;FR;2;2;P;;MEXX;NL;0.0;3.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;1500.0;N
IRLDUBLIN14;21;F;IE;1;2;P;;KAREN SPURGIN;UK;0.0;3.0;;;04-2009;0.0;12.0;12.0;0.0;0.0;3113.0;N
F  PARIS104;22;F;FR;2;2;P;;SAMSONITE;UK;0.0;3.0;;;06-2008;0.0;0.0;0.0;0.0;0.0;1500.0;N
IRLMAYNOOT01;22;M;IE;1;2;S;F  PARIS004;;;9.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;2136.0;0.0;N
F  PARIS100;23;F;FR;2;4;P;;COLGATE-PALMOLIVE ESPAÑA S.A.;ES;0.0;11.0;;;08-2008;0.0;3.0;3.0;0.0;0.0;5500.0;N
F  PARIS100;24;M;PL;2;3;P;;VODAFONE PROCUREMENT COMPANY;LU;0.0;12.0;;;06-2008;0.0;3.0;3.0;0.0;0.0;6000.0;N
F  PARIS100;28;F;FR;2;5;S;I  ROMA03;;;4.5;0.0;;03-2009;;25.0;0.0;25.0;0.0;971.01;0.0;N
F  PARIS129;23;F;FR;2;3;S;E  VALENCI02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
IRLLIMERIC02;22;F;IE;1;1;S;F  NANTES34;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1070.0;0.0;N
F  PARIS129;23;M;FR;2;3;S;D  DRESDEN02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
IRLDUBLIN01;21;M;IE;1;2;S;D  FREIBUR01;;;10.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2184.35;0.0;N
F  PARIS100;24;M;FR;2;5;S;IRLDUBLIN02;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;598.4;0.0;N
IRLDUBLIN01;22;M;IE;1;3;S;D  REGENSB01;;;3.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;974.35;0.0;N
F  PARIS100;24;F;FR;2;5;S;D  BERLIN13;;;5.5;0.0;;10-2008;;25.0;0.0;25.0;0.0;1186.79;0.0;N
IRLDUBLIN01;22;M;IE;1;2;S;F  POITIER01;;;9.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;2413.85;0.0;N
F  PARIS100;24;F;FR;2;5;S;IRLDUBLIN02;;;4.0;0.0;;01-2009;;25.0;0.0;25.0;0.0;863.12;0.0;N
IRLMAYNOOT01;21;F;IE;1;2;S;E  VALLADO01;;;9.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;1905.0;0.0;N
F  PARIS100;24;F;FR;2;5;S;SF HELSINK02;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;971.01;0.0;N
IRLMAYNOOT01;23;M;IE;1;2;S;F  PARIS225;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;2136.0;0.0;N
F  PARIS100;24;F;FR;2;5;S;UK LONDON083;;;4.5;0.0;;01-2009;;25.0;0.0;25.0;0.0;971.01;0.0;N
IRLMAYNOOT01;32;M;CZ;1;2;S;E  TENERIF01;;;9.0;0.0;;09-2008;;64.0;0.0;64.0;0.0;1905.0;0.0;N
F  PARIS100;24;F;FR;2;5;S;E  MADRID03;;;4.5;0.0;;02-2009;;25.0;0.0;25.0;0.0;971.01;0.0;N
IRLMAYNOOT01;21;F;IE;1;2;S;A  WIEN01;;;9.0;0.0;;10-2008;;37.0;0.0;37.0;0.0;1968.0;0.0;N
F  PARIS100;24;M;FR;2;5;S;IRLDUBLIN01;;;8.5;0.0;;10-2008;;25.0;0.0;25.0;0.0;1834.13;0.0;N
IRLMAYNOOT01;20;F;IE;1;2;S;E  ALICANT01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1905.0;0.0;N
F  PARIS100;24;M;FR;2;5;S;B  BRUXEL04;;;4.5;0.0;;09-2008;;25.0;0.0;25.0;0.0;673.2;0.0;N
IRLMAYNOOT01;21;F;IE;1;2;S;F  ST-ETIE01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2136.0;0.0;N
F  PARIS100;24;F;FR;2;5;S;IRLDUBLIN01;;;5.5;0.0;;10-2008;;50.0;0.0;50.0;0.0;1186.79;0.0;N
IRLMAYNOOT01;21;F;IE;1;2;S;SI LJUBLJA01;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;1973.0;0.0;N
F  PARIS100;24;F;FR;2;5;S;A  WIEN01;;;4.0;0.0;;03-2009;;25.0;0.0;25.0;0.0;863.12;0.0;N
IRLMAYNOOT01;21;F;IE;1;2;S;A  WIEN01;;;9.0;0.0;;10-2008;;41.0;0.0;41.0;0.0;1968.0;0.0;N
F  PARIS100;24;M;FR;2;5;S;IRLDUBLIN02;;;4.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;863.12;0.0;N
F  PARIS129;23;F;FR;2;3;S;I  VENEZIA02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2307.4;0.0;N
IRLLIMERIC02;23;F;IE;1;1;S;B  BRUXEL05;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;953.0;0.0;N
F  PARIS129;23;F;FR;2;3;S;S  GOTEBOR02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
IRLLIMERIC02;22;M;IE;1;1;S;F  QUIMPER09;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1070.0;0.0;N
F  PARIS007;22;F;FR;1;2;S;D  BERLIN13;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3358.6;0.0;N
F  PARIS007;22;M;FR;1;2;S;CZ PRAHA07;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3022.74;0.0;N
IRLGALWAY01;43;M;IE;1;2;S;E  CADIZ01;;;9.0;0.0;;09-2008;;56.0;0.0;56.0;0.0;1947.0;0.0;N
IRLGALWAY01;21;M;IE;1;2;S;E  SALAMAN02;;;9.5;0.0;;09-2008;;56.0;0.0;56.0;0.0;1947.0;0.0;N
IRLGALWAY01;22;F;IE;1;2;S;F  TOULOUS02;;;9.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;2121.0;0.0;N
IRLGALWAY01;21;F;IE;1;2;S;E  SALAMAN02;;;8.5;0.0;;09-2008;;63.0;0.0;63.0;0.0;1947.0;0.0;N
F  PARIS010;21;F;FR;1;2;S;DK ODENSE01;;;5.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS010;21;F;FR;1;2;S;I  ROMA02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS010;21;F;FR;1;2;S;SF TAMPERE01;;;6.0;0.0;;01-2009;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  PARIS126;23;F;FR;2;4;S;UK OXFORD04;;;9.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1942.02;0.0;N
IRLLIMERIC04;21;F;IE;1;1;S;E  HUELVA01;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1462.79;0.0;N
F  PARIS126;23;F;FR;2;3;S;I  ROMA16;;;9.0;0.0;;10-2008;;51.0;0.0;51.0;0.0;1942.02;0.0;N
IRLLIMERIC04;21;M;IE;1;1;S;F  TOURS01;;;5.0;0.0;;01-2009;;24.0;0.0;24.0;0.0;1635.79;0.0;N
F  PARIS126;23;F;FR;2;3;S;UK GLASGOW02;;;9.0;0.0;;09-2008;;13.0;0.0;13.0;0.0;1942.02;0.0;N
IRLLIMERIC04;22;F;IE;1;1;S;A  GRAZ01;;;9.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;2183.62;0.0;N
F  PARIS126;23;F;FR;2;4;S;E  VALENCI02;;;7.0;0.0;;09-2008;;13.0;0.0;13.0;0.0;1510.46;0.0;N
IRLLIMERIC04;21;F;IE;1;1;S;F  CLERMON02;;;5.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;1635.79;0.0;N
IRLDUBLIN27;23;M;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;20;F;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;21;F;IE;1;3;P;;ATHOLL PALACE HOTEL;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN27;23;F;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;F;IE;1;3;P;;FORTNUM & MASON;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;F;IE;1;2;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;F;IE;1;3;P;;LE MANOIR AUX QUATRE S;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2736.0;N
IRLDUBLIN27;21;F;IE;1;3;P;;COMPASS UK;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;24;F;IE;1;3;P;;CAKE MATTERS;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2736.0;N
IRLDUBLIN27;20;M;IE;1;2;P;;JURY'S GRT RUSSELL ST HOT;UK;0.0;3.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2736.0;N
IRLDUBLIN27;22;F;IE;1;3;P;;DAISY HILL CAKE COMPANY;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2736.0;N
IRLDUBLIN27;20;F;IE;1;2;P;;LEUVEN INSTITUTE;BE;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2787.0;N
IRLDUBLIN27;21;M;IE;1;3;P;;LE MAS CANDILLE;FR;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2344.0;N
IRLDUBLIN27;23;F;IE;1;3;P;;LE MANOIR AUX QUATRE S;UK;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;2736.0;N
IRLDUBLIN01;23;M;IE;1;2;S;F  GRENOBL01;;;3.0;0.0;;09-2008;;17.0;0.0;17.0;0.0;1145.5;0.0;N
IRLDUBLIN01;22;F;UK;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2008;;51.0;0.0;51.0;0.0;2102.0;0.0;N
IRLDUBLIN01;21;F;IE;1;2;S;I  BOLOGNA01;;;9.0;0.0;;10-2008;;51.0;0.0;51.0;0.0;2300.45;0.0;N
IRLDUBLIN01;22;M;FR;1;2;S;F  CERGY03;;;9.0;0.0;;09-2008;;67.0;0.0;67.0;0.0;2413.85;0.0;N
IRLDUBLIN27;23;F;IE;1;2;S;CZ PRAHA02;;;9.0;0.0;;09-2008;;50.0;0.0;50.0;0.0;1602.0;0.0;N
IRLDUBLIN27;21;F;IE;1;2;S;F  MARSEIL01;;;9.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;2086.0;0.0;N
IRLDUBLIN27;22;F;IE;1;2;S;A  KUFSTEI01;;;10.0;0.0;;10-2008;;40.0;0.0;40.0;0.0;2062.0;0.0;N
IRLDUBLIN27;21;M;IE;1;2;S;F  LYON03;;;10.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;2241.0;0.0;N
F  PARIS068;21;M;FR;2;3;S;I  FIRENZE01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;607.5;0.0;N
F  PARIS077;23;F;FR;2;6;P;;IMPERIAL COLLEGE OF LONDON;UK;0.0;3.0;;;06-2009;0.0;4.0;4.0;0.0;0.0;1177.62;N
F  PARIS077;23;M;FR;2;4;P;;FOOD AND AGRICULTURE ORGANIZATION (FAO);IT;0.0;3.0;;;01-2009;0.0;4.0;4.0;0.0;0.0;1177.62;N
F  PARIS077;22;F;FR;2;3;P;;SWEDISH INSTITUTE FOR FOOD AND BIOTECHNOLOGY;SE;0.0;3.0;;;09-2008;0.0;4.0;4.0;0.0;0.0;1177.62;N
F  PARIS077;22;F;FR;2;4;P;;IRISH NATURAL FORESTRY FOUNDATION;IE;0.0;5.0;;;01-2009;0.0;4.0;4.0;0.0;0.0;1962.7;N
F  PARIS077;23;F;FR;2;4;P;;UNIVERSITY OF AARHUS;DK;0.0;6.0;;;03-2009;0.0;4.0;4.0;0.0;0.0;2355.24;N
F  PARIS077;23;M;FR;2;3;P;;THE ORGANIC CENTRE;IE;0.0;6.0;;;03-2009;0.0;4.0;4.0;0.0;0.0;2355.24;S
F  PARIS077;23;F;FR;2;3;P;;UNIVERSITY OF ESSEX;UK;0.0;6.0;;;02-2009;0.0;4.0;4.0;0.0;0.0;2355.24;N
F  PARIS077;23;F;FR;2;3;S;E  VALENCI02;;;5.0;0.0;;02-2009;;17.0;0.0;17.0;0.0;1078.9;0.0;N
F  PARIS077;23;F;FR;2;3;S;D  MUNCHEN02;;;12.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2589.36;0.0;N
F  PARIS077;23;F;FR;2;3;S;CZ PRAHA02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2157.8;0.0;N
F  PARIS077;23;F;FR;2;3;S;E  MADRID05;;;5.0;0.0;;02-2009;;17.0;0.0;17.0;0.0;1078.9;0.0;N
F  PARIS077;23;M;FR;2;3;S;I  MILANO01;;;4.0;0.0;;03-2009;;17.0;0.0;17.0;0.0;863.12;0.0;N
F  POITIER01;21;F;FR;1;3;P;;SAVOY HOTEL;UK;0.0;3.0;;;04-2009;0.0;6.0;6.0;0.0;0.0;1500.0;N
F  POITIER07;23;F;FR;2;3;S;UK HATFIEL01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  POITIER07;23;M;FR;2;4;S;D  PFORZHE01;;;4.5;0.0;;03-2009;;30.0;0.0;30.0;0.0;971.01;0.0;N
F  POITIER07;23;M;FR;2;4;S;S  VAXJO01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  POITIER07;23;F;FR;2;3;S;P  LISBOA07;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1186.79;0.0;N
F  POITIER07;23;F;FR;2;4;S;S  GOTEBOR01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  POITIER07;23;F;FR;2;3;S;E  MADRID04;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  POITIER07;23;F;FR;2;4;S;UK LONDON142;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1078.9;0.0;N
F  POITIER07;23;F;FR;2;4;S;SI LJUBLJA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;971.01;0.0;N
F  POITIER07;23;M;FR;2;3;S;SI LJUBLJA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;971.01;0.0;N
